,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.003304461468798094,0.3492917532634657,0.18734359410474158,0.015525906042780977,0.0,0.0,0.22986979990563078,0.081807300800408,0.034159347849455166
1,KNN,0.004786810680590847,0.35184551456995855,0.2351276386632858,0.015848694765385554,0.0,0.0,0.28626798161234224,0.07106407616028315,0.02980578527123329
2,KthNN,0.0043681482108122015,0.3498422499537013,0.23824148804618345,0.016039118110703948,0.0,0.0,0.26542578093379793,0.07154015339850037,0.02950020006787759
3,LOF,0.005571668797165179,0.2782986064437868,0.16773640897474806,0.0159918181380979,0.0,0.0,0.31918197533557363,0.09103091046071003,0.03615997419111173
4,CBLOF,0.0010994083183231433,0.11699804447196355,0.018961214307829218,0.01536577273270412,0.0,0.0,0.049461772605124674,0.012728471798474878,0.036452148917403976
5,uCBLOF,0.004104604998176499,0.35373841384811633,0.26117237141733546,0.016359068028902496,0.0,0.0,0.25105456535152015,0.0634931717917854,0.030792390393119564
6,LOoP,0.0062553564717139475,0.27112651938421445,0.17058818915193455,0.01615781905828948,0.0,0.0,0.29476705940377845,0.09375732787149342,0.03595613336375506
7,LDCOF,0.004082986006829445,0.24878959309802318,0.17209821428571426,0.0081426909654905,0.0,0.0,0.40089285714285716,0.06558346941445202,0.021022783180209528
8,HBOS,0.003376219391895912,0.3353399701927979,0.1719830740120705,0.014263951388037845,0.0,0.0,0.2137199418944996,0.09217299503245445,0.03021598369319699
9,OCSVM,0.0037639365541074807,0.3215315332401727,0.2359889933544009,0.0161241781783629,0.0,0.0,0.23566972124686297,0.05716230662489657,0.029116466236700743
10,Nu-OCSVM,0.003794131396803649,0.31489411528612526,0.2363391285244388,0.016128294253652944,0.0,0.0,0.23371937393693903,0.057689649555977794,0.029116466236700743
11,RED1,0.0033502057372085245,0.3466727787107799,0.1945981270347436,0.01505567621546547,0.0,0.0,0.24019666227090342,0.058476558974383586,0.027045106201915695
12,RED2,0.0029723648225731284,0.34863358338684586,0.1893093086116687,0.015135283586856577,0.0,0.0,0.2323656001031159,0.08938789057836541,0.032301004023115115
