,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0038155559181288923,0.4318635580271166,0.40361000460790375,0.01520162942120688,0.034150537715138686,0.5998808753144715,0.17982350209244702,0.6223876830342132,0.04792318554265548
1,KNN,0.03419220206129493,0.6978303816468172,0.4392732756874462,0.016653766562698,0.08879684659184697,0.27279040157980367,0.340390086408863,0.47455343621462953,0.04619833915317563
2,KthNN,0.0324022441631598,0.7340881276796888,0.46102952698048005,0.01570783162201863,0.07083543142920698,0.2657992426586987,0.2926990912932018,0.350773922005281,0.04357306763489936
3,LOF,0.05274640114657745,0.400382327560518,0.4918319567616243,0.018712779972596367,0.1065143177445842,0.02348863963610279,0.45804066059646714,0.47819562753986283,0.06268995327461784
4,CBLOF,0.0034051804663148616,0.14187299116033153,0.013990070340702937,0.01467452137092071,0.035894790077663635,0.6284611651653313,0.12402181896175585,0.0221108486154835,0.054501993759414766
5,uCBLOF,0.014184594792975975,0.710212382341677,0.5377843610562505,0.016016241240489087,0.040520907389962973,0.929986390998737,0.25590873300856115,0.5293321920109426,0.0403827973493031
6,LOoP,0.04508614542502943,0.3865204952265455,0.5209037148968498,0.02066880227019926,0.13455685728127817,0.03610459525972387,0.5061472088683785,0.19317929411926305,0.07333250591174803
7,LDCOF,0.03706034367615554,0.36993475050012153,0.3334157100340136,0.013763363298716334,0.0409402685162181,0.9192154631627344,0.2342459861472546,0.2817119937757543,0.03893725524157965
8,HBOS,0.00399044496152568,0.34946082457563277,0.28258552151069083,0.0150238315989735,0.034396601404241535,0.9400815991238555,0.18054506180712393,0.6315632849883521,0.07597424698733936
9,OCSVM,0.0032274681047412706,0.5888025699477275,0.4872810618500273,0.015330082216379297,0.04063751205564939,0.9282211381817919,0.19992069648666416,0.5713907674559582,0.03452440924092806
10,Nu-OCSVM,0.0036420410679613973,0.5934800989281972,0.4872810618500273,0.020964178982194027,0.04012457362833243,0.9278314400319128,0.21352016991935563,0.5539349742897992,0.03452440924092806
