,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.6674672422703918,0.9011328852283127,0.9586919104991394,0.47795483979953823,0.5339100184617802,0.9273192286907357,0.7677551020408164,0.9480638037346395,0.679126814034658
1,KNN,0.9775940169640956,0.9504875508851652,0.934021801491681,0.459283555755767,0.5438937918693177,0.9871443360144841,0.865047619047619,0.8886605151528404,0.5665984936623599
2,KthNN,0.9611771501535281,0.9494461800624823,0.9380378657487092,0.4447228635245979,0.5392919470973582,0.9851058663521544,0.8433877551020408,0.8877202956225128,0.5555801849243769
3,LOF,0.9882041771805551,0.809839376439774,0.9437751004016064,0.49143157460067194,0.5463362338325513,0.5704800261516043,0.8813469387755102,0.9267886036646696,0.5828375482211744
4,CBLOF,0.7854254704648405,0.3623023762188772,0.13884107860011474,0.5595941963699157,0.5362971944878909,0.6353026785775708,0.535156462585034,0.26445314208247694,0.5565782866940174
5,uCBLOF,0.9371598820417718,0.9423143677616839,0.9236947791164659,0.4483829795221202,0.53637726174662,0.9551674260670653,0.830639455782313,0.9006209822014256,0.5385646929153145
6,LOoP,0.9908491168333687,0.7945028243238978,0.9196787148594378,0.5139319030726205,0.5589486962483663,0.5610885070272245,0.8871292517006802,0.9275702978090699,0.6220549874471863
7,LDCOF,0.9405040586142948,0.8808419325317933,0.8623063683304647,0.44319312273588984,0.5459787767642249,0.8450602539182182,0.7546530612244898,0.9088315039139371,0.574370216153328
8,HBOS,0.7688869972334539,0.8243554545741425,0.9627079747561674,0.4462807590517484,0.516760462530978,0.9929721130236467,0.6997414965986395,0.9443138583985656,0.6890282285224419
9,OCSVM,0.8362873559723955,0.9252421976080027,0.9139414802065405,0.507920866415151,0.5279822794138653,0.9021438761192588,0.8162993197278912,0.9059889797524818,0.4978543873614598
10,Nu-OCSVM,0.8574164715897,0.9237590331029695,0.931726907630522,0.5306135855997898,0.5361719882658782,0.9443289313334389,0.7953197278911565,0.9106955437967377,0.4978543873614598
