,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0032099935967476725,0.5120128193650029,0.4650749194064003,0.017865324513242926,0.03911317382636441,0.7485095831338353,0.15871730461281575,0.6611398133502782,0.05152798151886137
1,KNN,0.004588230526113944,0.3240651943400905,0.2470914509650588,0.01758610294145638,0.05156017078572124,0.1756299976380308,0.2635597466302973,0.5300283680756402,0.07457174392518226
2,KthNN,0.004365621465088796,0.3162348276481376,0.2533944978495921,0.016088130216189756,0.04811036330471875,0.19318241628760505,0.2588300382611591,0.39439318381270033,0.074427562618367
3,LOF,0.00270071812984783,0.1717245535959408,0.2597491080442335,0.019436224485732432,0.05665383252095066,0.03021959385905056,0.18335735098300154,0.5363243540257102,0.05302438425043519
4,CBLOF,0.0015790758059727227,0.08434140248869569,0.015459718273836692,0.0210626279922018,0.026468154996308457,0.34849742244752074,0.04248778054117592,0.02284185050044915,0.05275015080644618
5,uCBLOF,0.004511736606080714,0.29741518477640894,0.2312925993390374,0.016276493032429985,0.042486427430659016,0.4480335945138677,0.20987424994206968,0.4213883406182166,0.11048525120333721
6,LOoP,0.0015686717898761142,0.21482712306151217,0.25725386915116555,0.02136956296380236,0.06554239251904839,0.04768045437438309,0.18962381800305023,0.21392393779239038,0.05274676668338445
7,LDCOF,0.002108324562401056,0.19183371660403464,0.12124255952380954,0.01313778342888562,0.03995850607637809,0.07894753776127972,0.25168650793650793,0.11945061895803635,0.11486303417454038
8,HBOS,0.00451490112330097,0.4289860972252729,0.4858107888183076,0.016344119914074362,0.038486599219720745,0.9212777981734944,0.13988833861867223,0.5662170036598767,0.1598501942127079
9,OCSVM,0.0041517910356523085,0.12968549669927648,0.03212423932981522,0.018101135061690865,0.06476189666876858,0.0583540394959125,0.06486440280319986,0.3051105024438078,0.07055972324401658
10,Nu-OCSVM,0.004261680543259828,0.10482225217953761,0.03986169510889466,0.020224264812051404,0.06472842028575292,0.07710339931606439,0.06418928295156305,0.3693398736494917,0.07055972324401658
