,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9379503237770954,0.8972829688535453,0.8445209409064831,0.4249770069636053,0.5826426486092959,0.7181946526287788,0.8060952380952381,0.9490313552280578,0.5259365623660522
1,KNN,0.9424193597421944,0.8938432894695321,0.8083763625932301,0.446900163297483,0.6178508586334712,0.9048998842490853,0.8488027210884354,0.9445871780294748,0.667327169187435
2,KthNN,0.9379503237770954,0.8917921045157625,0.8037865748709122,0.4455956604163147,0.6067718795083168,0.8792249402327299,0.8373197278911564,0.9447621025932567,0.6498585512216031
3,LOF,0.9155139391359863,0.8856385496544542,0.802065404475043,0.45904424047900594,0.6609691837580971,0.6245725713391767,0.8236054421768707,0.9283957230944155,0.724073234951932
4,CBLOF,0.2525461344358982,0.3537820694878349,0.2730923694779116,0.5080991797586201,0.5164492742949172,0.4690957287836064,0.37997278911564625,0.11984519176105306,0.5507611291408976
5,uCBLOF,0.9351229744930531,0.8974723090031241,0.8066551921973608,0.4444882407042438,0.5764595452224341,0.6934574872089252,0.8185578231292516,0.9456312590195479,0.5676259873859532
6,LOoP,0.9308667497643875,0.8817886332796869,0.7905909351692484,0.46155001220038666,0.6786313933287625,0.5945525729035849,0.8059319727891155,0.9221749682949228,0.7191427346763823
7,LDCOF,0.9171556258170431,0.8584366814983116,0.6305220883534136,0.45070105298721774,0.4684087656184162,0.7801264622693549,0.762639455782313,0.8168867800760922,0.49395505480374746
8,HBOS,0.9184628948408476,0.9042569976963615,0.8473895582329316,0.45356345139553644,0.5372916326311071,0.49584820349127995,0.8034013605442177,0.9415587965190012,0.7553260669891617
9,OCSVM,0.9473748213905695,0.8930859288712172,0.5347102696500287,0.5454792874974191,0.5816730396856855,0.696554607653319,0.8711768707482993,0.9384484191192549,0.5402694262445655
10,Nu-OCSVM,0.9469035965098958,0.8862381267947868,0.7337923121055651,0.5011824990145841,0.5799841924354909,0.7166905277125729,0.6024489795918367,0.45742226789696944,0.5402694262445655
11,RED1,0.9225063083330801,0.9017324623686452,0.8324727481353986,0.4546990258460498,0.5785611573250773,0.6017365949459426,0.8078095238095238,0.9439038789522018,0.49858551221603087
12,RED2,0.9407168698507281,0.9016377922938559,0.8657487091222031,0.4533475984008109,0.58498740572708,0.8432096151479551,0.840625850340136,0.9476319587178029,0.6295462617108566
