,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.003541005102115791,0.5802558373286579,0.4564119587228831,0.013181042391221743,0.03409025904454508,0.9157644478594898,0.14704870983411655,0.5737640053600617,0.0621402271911696
1,KNN,0.019280505001452015,0.6862275396600527,0.3602274431433839,0.01769624674148125,0.09031783431560023,0.1504794675212447,0.31011462481140356,0.44733981119425525,0.04702997793959174
2,KthNN,0.011761938833480808,0.7123312513339396,0.36433130610871467,0.01645676547330015,0.07303127654159301,0.14145871991313522,0.2505339939687151,0.4196152111507988,0.04429725206325739
3,LOF,0.08139825983579757,0.23260982246663423,0.6748862423757382,0.021481093388443256,0.09434058022001532,0.02138605554857003,0.35736007504967426,0.17935051368841862,0.055417871553372494
4,CBLOF,0.004217483850564616,0.11346050850738595,0.02529460512978371,0.015328046019991479,0.0371736949445435,0.02190007492712688,0.06753394127922087,0.01098394600058267,0.042316964953736026
5,uCBLOF,0.007779809537936229,0.7076254404079496,0.46375693025886733,0.015951815640552557,0.0446567059129887,0.759257396841148,0.25323286105895415,0.45843822364279974,0.04200811190296279
6,LOoP,0.08572493917782255,0.240049702018755,0.5884897327631318,0.02280929075049045,0.11269009991771828,0.02898444172989256,0.34234302017444207,0.12892915803918628,0.06559897758289918
7,LDCOF,0.016676105203867798,0.6669656125752786,0.3865384615384615,0.01679509714974419,0.03989707688905672,0.7280016293142382,0.14829840128207802,0.24332673762577287,0.039020971556907015
8,HBOS,0.0034485377027337967,0.46349899000341144,0.38954386565395216,0.0160091586483805,0.034805338393301764,0.9429161148028299,0.1299989783218348,0.5962600641753935,0.13644838622316083
9,OCSVM,0.003968667497003637,0.6361827121162329,0.47920880899974977,0.04289099856876118,0.042385900583193845,0.9099897851453045,0.24602758048588902,0.44317411196662854,0.040360694087749255
10,Nu-OCSVM,0.004454252218369094,0.6492425524921621,0.47727171202780955,0.016710823397845298,0.04220793515477944,0.9145265173641074,0.27268850456775134,0.4434111730546841,0.040360694087749255
