,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7515276806615389,0.9270409290290005,0.9615605278255881,0.43667060833004856,0.5465462918202173,0.994704503941213,0.7664081632653061,0.9158503520356845,0.5961839446451533
1,KNN,0.9536375520627489,0.9590078576162075,0.944922547332186,0.4801321395724234,0.6818016383044444,0.8996522886348297,0.859265306122449,0.8694844098482529,0.5796864858245055
2,KthNN,0.9330556653391299,0.9614061661775378,0.9420539300057372,0.4645250295624753,0.6521015674658439,0.8859205560935863,0.8367619047619048,0.8684293960729437,0.5672169493601127
3,LOF,0.9805125710637521,0.7516172804443182,0.9690189328743546,0.49671528051504404,0.7485510894949972,0.5550622998786947,0.8621904761904763,0.901555735339135,0.6260486191904966
4,CBLOF,0.7937555102909434,0.5369371075136482,0.2535857716580608,0.5044672184995401,0.5467890462633642,0.42229144006316743,0.5306666666666666,0.34291227533126345,0.5427371257118364
5,uCBLOF,0.901194783084547,0.9514973650162517,0.9403327596098681,0.45852807027422715,0.564550279783458,0.9765523756964356,0.8375510204081633,0.8794605763764377,0.5424358581838221
6,LOoP,0.9852552214756939,0.7764523967307267,0.9707401032702238,0.5239174503068866,0.7694337185935479,0.5236120400315226,0.8749659863945578,0.8740597804696725,0.6453517849488702
7,LDCOF,0.9320220107621682,0.9586607340086465,0.8812392426850257,0.45751449969029784,0.5596127244338268,0.975991940495418,0.7420408163265306,0.8745353566274544,0.504466352336048
8,HBOS,0.7427720183625695,0.8842500552242103,0.9512335054503729,0.44737879385100515,0.5404416934041094,0.9976125450245069,0.7595510204081632,0.9255859972886692,0.7138950462310942
9,OCSVM,0.8046696865594504,0.9436081921171384,0.9523809523809524,0.6487884077556919,0.517615801248402,0.9835721348845943,0.8128299319727892,0.8822484366117112,0.5305455881452452
10,Nu-OCSVM,0.8215425774480892,0.9447757897062072,0.9518072289156626,0.5125476284325319,0.5170406281915312,0.9829164593316309,0.8176190476190477,0.8878788210084401,0.5305455881452452
