,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.002868669688689646,0.46720634402163297,0.18399110912236039,0.017087231693150698,0.0415285245309261,0.17837573546741514,0.22700721513161223,0.2204280218166822,0.05268815785157114
1,KNN,0.005292763559849843,0.49143537600777737,0.1626268070841051,0.018100403450915334,0.050192414112848624,0.15845232187350164,0.2717797499738533,0.19937276976253707,0.041028822514127226
2,KthNN,0.004454019825919408,0.48553754086082324,0.18564883178075636,0.01690523194671162,0.04756727214876352,0.1832785150883383,0.23163001982727308,0.21900222705948966,0.04168018748348917
3,LOF,0.037444628485864564,0.26976559560186086,0.22782877113557237,0.019781969137521803,0.04538176516977701,0.018618985092912124,0.21809312328919153,0.06849467238797995,0.03875521326618185
4,CBLOF,0.0016715608062962736,0.07356238014618102,0.016246462793351818,0.025572919889206798,0.04059194402224871,0.016327497888294348,0.055396846706713215,0.011202827670929304,0.05981269345161269
5,uCBLOF,0.0038134045114615748,0.6642506789924358,0.13084651648622334,0.01756772660717862,0.04023388766225422,0.5183266648645058,0.19777799225514395,0.148233090361007,0.06104766681669927
6,LOoP,0.02102957839346303,0.2546823881349348,0.09708666155667597,0.018244194860731047,0.04994703972629588,0.022793674956796347,0.21031433199866767,0.05490442201824493,0.03603906326719644
7,LDCOF,0.0038075221446518463,0.486932511200909,0.0736381705006991,0.0166185959887752,0.03870896029978107,0.3030305808381191,0.1770835988275774,0.046808041877508776,0.06760513652053474
8,HBOS,0.002639188615462154,0.44091676671910074,0.1522350078121443,0.015881876392560043,0.036383000960711405,0.03422792508265573,0.14992799136203516,0.08724469388798214,0.03942534694110565
9,OCSVM,0.0031182075450346255,0.4599419532613951,0.15860656348272445,0.01684455869177768,0.03890351740822625,0.4671533315792278,0.23867094816922552,0.19817404894704457,0.06569572135906943
10,Nu-OCSVM,0.0031127466947932043,0.4603846612130372,0.16885042744782225,0.01682178175988975,0.03874441703036495,0.5454084035772042,0.24453644071222455,0.1969855636087101,0.06569572135906943
11,RED1,0.0029776718796180753,0.4576942743896813,0.18233905409414242,0.015168478051302007,0.03479594731530258,0.02352524015402094,0.1978317068522298,0.20272354081027738,0.06126525166754464
12,RED2,0.0028573839880609545,0.47998322016497225,0.17829754550765278,0.015195946513216384,0.034348634062738415,0.02834208121069176,0.20628699279455415,0.21489821926547986,0.061549846340306844
