,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9417809260328945,0.8761715421755183,0.8273092369477912,0.44789496405578394,0.5698507881073283,0.8543606093242292,0.8408707482993197,0.9541478987186776,0.43721939868960874
1,KNN,0.9354269905451007,0.8858910031872258,0.8198508318990246,0.4610244570827937,0.6541891189767104,0.9659629123164528,0.86021768707483,0.948949359338785,0.7955985548955973
2,KthNN,0.9291642598729213,0.8852283126637003,0.8141135972461273,0.45490549392796137,0.6265988901506224,0.9462132023307134,0.8537210884353741,0.9489575589277123,0.7957002020696834
3,LOF,0.8576900860365428,0.8807157057654076,0.812966150315548,0.4739380971150777,0.7009446457936066,0.6265265018127006,0.8281904761904763,0.9469322604626755,0.7610501500214317
4,CBLOF,0.3144742042379838,0.3364574458013822,0.39701663798049336,0.5107457251722132,0.5080515579582057,0.5543857825365681,0.4544489795918368,0.13180565880963835,0.6511971097911947
5,uCBLOF,0.9147843006110723,0.867240998453722,0.8204245553643144,0.45460517671790823,0.5798901622279833,0.7604365259234402,0.8462857142857143,0.9457624524423842,0.8023734002816728
6,LOoP,0.9094032164898306,0.8804948089242324,0.8393574297188755,0.4759042363496443,0.7178931408415999,0.6288718910254696,0.8327346938775511,0.9417009227270738,0.7434658012369113
7,LDCOF,0.876630286079105,0.6216668244501247,0.6064257028112449,0.47360024025376796,0.5846853819838735,0.49995299131906357,0.7770068027210884,0.8872392530721126,0.712814891923336
8,HBOS,0.9215638585717327,0.87295275963268,0.8037865748709121,0.45335698331362495,0.5667751731461447,0.880047604888597,0.7396190476190476,0.9457460532645297,0.7991598799828548
9,OCSVM,0.9038093211321558,0.8518413329546531,0.7986230636833046,0.513317191283293,0.5701583077564474,0.8156444380577185,0.8287346938775509,0.9464566843048936,0.4234241626354785
10,Nu-OCSVM,0.8987930562733712,0.8470762725235887,0.8072289156626506,0.5065600540570977,0.5704208558302801,0.8206433080658488,0.8257278911564626,0.9457460532645298,0.4234241626354785
11,RED1,0.9152707262943484,0.8826406639527912,0.8014916810097533,0.45632261576289956,0.568305573707854,0.6954964664504522,0.8042857142857143,0.9386725412166004,0.6312191537566592
12,RED2,0.9210166296780471,0.8812521695225473,0.8175559380378657,0.4560222985528465,0.5680635306636956,0.8843167574864191,0.8204897959183673,0.9420343726767831,0.7133855856959157
