,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9142066701121819,0.9163747672693995,0.9569707401032702,0.47218311841882993,0.5620134588877224,0.9918039791510767,0.7668707482993197,0.9573074736519875,0.5569358888004409
1,KNN,0.9790532940139239,0.9703682665909306,0.9535283993115318,0.462624584717608,0.6755663517094109,0.9639101744366029,0.8987210884353741,0.9683003892071544,0.7815945135019289
2,KthNN,0.9737634147082966,0.9755908990501435,0.9558232931726908,0.4564352347166695,0.643786219972825,0.9614963996955774,0.8739455782312925,0.9690438186032274,0.7756408058294042
3,LOF,0.9713008846867115,0.8447726340370475,0.9598393574297189,0.48798731159787523,0.7429198224883766,0.49862421260459433,0.9061904761904763,0.976663969912975,0.7301800257179596
4,CBLOF,0.6887179643085155,0.45529994635362425,0.14974182444061962,0.6225200367888583,0.5348880665302567,0.7966244964402073,0.6072925170068026,0.14658131805658808,0.6888996387238993
5,uCBLOF,0.9410208859027757,0.9657609896178485,0.966150315547906,0.4542016254668994,0.5683995341703626,0.9848613702533654,0.8715918367346939,0.9725423098788647,0.7426195578960259
6,LOoP,0.9720609248168304,0.8732998832402412,0.9592656339644291,0.507512622707735,0.7589458980790107,0.504616558215474,0.9131836734693878,0.9656710543578082,0.7200587839079051
7,LDCOF,0.9171252242118384,0.7390261604973334,0.6262191623637406,0.4670495711094844,0.5725276011648419,0.9832849360490847,0.8392789115646259,0.9318778151921984,0.6415161349580553
8,HBOS,0.9110753047760921,0.8604563097604847,0.9426276534710271,0.4505790491206336,0.5555815053448103,0.9944917291474459,0.723578231292517,0.9528960948091135,0.796256199865287
9,OCSVM,0.8691210895935305,0.9491937265297106,0.9592656339644292,0.46750004692456415,0.5555417367464416,0.9887583262055943,0.7951428571428572,0.95314754886955,0.49425509766701364
10,Nu-OCSVM,0.8502416927613777,0.9482154690902205,0.9575444635685599,0.4038234134804888,0.5535053780647626,0.9896965124654536,0.7929795918367347,0.9521909301613679,0.49425509766701364
