,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9252728544067128,0.9182997254567831,0.9650028686173264,0.49718452615575204,0.5563666247973489,0.9896638739178767,0.7589251700680272,0.9485831110333669,0.7667240217990325
1,KNN,0.9741890371811632,0.9667392470573385,0.9466437177280551,0.4738864800945998,0.6637895180743326,0.9455659348345027,0.8816054421768708,0.9558096820746054,0.7650897066927929
2,KthNN,0.9631836560970419,0.9692637823850547,0.9460699942627654,0.459400867165944,0.6322367550341383,0.950396287002138,0.8581224489795919,0.9540659028294048,0.7469793643989958
3,LOF,0.916790806554586,0.8187068067783774,0.9586919104991394,0.49605833661805276,0.726725870685407,0.4679197219124405,0.8843401360544219,0.9123409279748108,0.7484685567325945
4,CBLOF,0.360319824886754,0.3518886679920477,0.25817555938037867,0.43934530848208425,0.48879513115184364,0.22403282505356314,0.6293741496598638,0.3458313289893733,0.5162586491947829
5,uCBLOF,0.9049949837351412,0.9347723184701315,0.9472174411933448,0.45060720385907616,0.5751449914832987,0.9777656328069125,0.8584353741496598,0.95928630777977,0.7088420794807422
6,LOoP,0.913446629982063,0.8127110353750513,0.9718875502008032,0.5234294348405504,0.7473961402113285,0.460961800159855,0.8686938775510203,0.800039358026851,0.7052697324107525
7,LDCOF,0.862615146079713,0.9733345956009972,0.944922547332186,0.4407812001426507,0.5591999177343788,0.9406506358147038,0.7453197278911564,0.9419797087506013,0.6567472904292451
8,HBOS,0.8707019730641777,0.8438574899807504,0.9655765920826161,0.4474726429791467,0.5429623474091015,0.9932059589172155,0.6919591836734693,0.9224537543184502,0.8383736452146225
9,OCSVM,0.9196789590490378,0.9532645397456531,0.9535283993115319,0.5549674343525349,0.5675307625661516,0.9574007588143824,0.8400680272108845,0.9548913281147505,0.5945771844957443
10,Nu-OCSVM,0.9086431763597117,0.9490674997633248,0.9523809523809524,0.4767441860465116,0.5661555027799798,0.9681576699185462,0.8272244897959184,0.954131499540823,0.5945771844957443
