,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.013849384622514945,0.399921091033427,0.33092968539397105,0.014776525529479403,0.040970495634096424,0.45391065011411763,0.20062046477961967,0.5365133988949944,0.05406068220734375
1,KNN,0.020476371156780745,0.2852169576946148,0.19537506358531376,0.015631829380993403,0.07034607517913655,0.36465498631992266,0.267454927344606,0.04894882118200248,0.06135027246727868
2,KthNN,0.019387260677738518,0.2832355363591922,0.19450799454068762,0.01567046657645257,0.06601303268232893,0.3469905106391934,0.25436474603339126,0.04913595957218793,0.057939871765000005
3,LOF,0.01689199699675782,0.2553064067887171,0.19468407950452232,0.015538633972005288,0.06740419063849919,0.022432452515762844,0.2660538492709834,0.06941404236296428,0.084168925967777
4,CBLOF,0.001096363000358436,0.08665828734803727,0.08978461677331577,0.05073475094970745,0.03523157551699714,0.12984823264442566,0.04201125714384016,0.015453062579997009,0.06716293343714808
5,uCBLOF,0.014940694811823118,0.28376766547001575,0.19510975655221477,0.015743152130605703,0.060567365462074974,0.1713722384850542,0.2276883237540045,0.0490982905638617,0.04639215469509363
6,LOoP,0.031975574020188996,0.26836591119193953,0.19573889096901076,0.01552748260702919,0.0798391545933734,0.023166047871441327,0.24645184135007886,0.06463317058779956,0.08661226459687903
7,LDCOF,0.0007437314067148321,0.26068328269657565,0.19743303571428572,0.0081426909654905,0.1405449134199134,0.08792025065767091,0.2398511904761905,0.15370061928584827,0.01807477793844247
8,HBOS,0.012155055708084159,0.33216239522460966,0.32157136667837144,0.015065853901882472,0.036365106802655686,0.9139354251895545,0.19092298183957038,0.6601081644988934,0.10900694207516742
9,OCSVM,0.16340789573927522,0.1499782641210675,0.11915796449928638,0.34543133598236125,0.08069449392804498,0.2261871144250249,0.04782129624258677,0.014687170969478441,0.05600725346922796
10,Nu-OCSVM,0.16339379840981982,0.1338742861033044,0.12874033750434474,0.5081521739130435,0.08011911049361992,0.23461254346175933,0.058651264181004484,0.023174984779640636,0.05600725346922796
