,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9540327729304107,0.780365426488687,0.6431440045897876,0.46879516489291817,0.5992405215988545,0.8625301065759411,0.8438639455782313,0.7163598198276993,0.5351460412712021
1,KNN,0.962180403125285,0.7752216857584651,0.6712564543889844,0.494251740901327,0.6228694855698155,0.9311961581805169,0.8691700680272109,0.7160646346263174,0.688201579817525
2,KthNN,0.9615419694159851,0.7728391555429328,0.6655192197360872,0.49391857649642434,0.6163461102823546,0.9108948032349107,0.8611496598639456,0.7174858967070452,0.6686638907599045
3,LOF,0.9476484358374121,0.7353971409637413,0.6540447504302926,0.49567355519267225,0.6254285411711982,0.7331782683836429,0.840857142857143,0.7334750951152316,0.770965648153818
4,CBLOF,0.28702155473809016,0.27208179494461804,0.48766494549627076,0.5027028548904782,0.5128712721577071,0.5622835976393235,0.34873469387755096,0.461106616521625,0.6082334211009736
5,uCBLOF,0.9501413674642021,0.75480450629556,0.6144578313253012,0.4932804024250615,0.5954645552567867,0.8308872257922492,0.847047619047619,0.7226735033017011,0.5668850652133978
6,LOoP,0.9539719697200012,0.7418662627410142,0.6310958118187033,0.49286746626123845,0.6368276498412715,0.7202378868566022,0.8363265306122449,0.7377552805352692,0.7419398689608719
7,LDCOF,0.908369561912869,0.6981918015715232,0.5530694205393,0.4692174859695553,0.4649270952736772,0.7826504589907224,0.7620816326530613,0.669736957187213,0.5312411977221236
8,HBOS,0.9348037576384033,0.7660071318123008,0.6695352839931152,0.49815117217561045,0.5467745253545947,0.601644845211497,0.8595646258503402,0.7423361175493068,0.7178770436592983
9,OCSVM,0.9578633751862098,0.7595695667266242,0.5619621342512909,0.5454792874974191,0.6000920103923395,0.8396202666780811,0.3496190476190476,0.5037499453360739,0.5789406649929582
10,Nu-OCSVM,0.9576505639497765,0.6796049102212124,0.6067125645438898,0.5005912495072921,0.5907925191179412,0.824424513103447,0.5050408163265306,0.5099761665281848,0.5789406649929582
11,RED1,0.9392575928008999,0.8060210167566032,0.7412507171543317,0.49782270022711494,0.6083069808829517,0.8582974398486346,0.8522721088435373,0.6994085363187126,0.470872573632968
12,RED2,0.9567689173988387,0.8140679731136987,0.7269076305220883,0.49949321470803537,0.6030249968307873,0.911365399623472,0.8715918367346939,0.7436152534219617,0.6424823954442471
