,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.01688276805034353,0.2600935456365171,0.17516294982477096,0.014137087932372658,0.0508378921295565,0.12734647837680857,0.23671388725436143,0.05797884771245049,0.045480106782107024
1,KNN,0.020423234074250857,0.26972167715035716,0.17625850854585218,0.01564655121796844,0.06977220319141486,0.28038413918701416,0.2652778661315764,0.04512392595693342,0.06366092976023101
2,KthNN,0.01945593747676049,0.26718540169846383,0.175724562397231,0.015677934429326953,0.06606238071516832,0.250735581744672,0.25273189999885726,0.04524655707280131,0.06055453117948921
3,LOF,0.01973364971789967,0.24084125477018278,0.17432628893891297,0.0156810825542349,0.0588363190949656,0.03495072772820937,0.24180365942908713,0.061931362345873875,0.08302761759860938
4,CBLOF,0.00097787776804332,0.071674417734794,0.02618196143656202,0.018952445242098114,0.03492428715638685,0.09151501091080597,0.04712913753307931,0.01665139682100257,0.07225724655823894
5,uCBLOF,0.015916557717226252,0.25094502224315013,0.17224869077363325,0.01559754744073555,0.06105340967241176,0.1490322425383348,0.23679734982117373,0.042173355959788376,0.048078129347281603
6,LOoP,0.034800669977039365,0.2547500004585659,0.17449478791328576,0.0156389027056761,0.06692832689986787,0.03815629494808498,0.2310228083245129,0.056438946851062016,0.08342675006147944
7,LDCOF,0.017802102312766455,0.22051359356180444,0.06171875000000001,0.014772039961808594,0.1935427038985733,0.08260057497683643,0.1681442640846984,0.04690316024879896,0.043451205141363795
8,HBOS,0.012822787209049044,0.26089773464540245,0.17645918774805713,0.015740105249489655,0.07313840985787592,0.13037501728902232,0.278019531613608,0.1117629043235991,0.07474702996798274
9,OCSVM,0.16301566975799414,0.27639788060699527,0.10290547654705198,0.34543133598236125,0.0811197466942061,0.19840286945421545,0.04372983302854316,0.014106933937628408,0.055466637108678725
10,Nu-OCSVM,0.16311387019797416,0.17800369536211247,0.10525012148638341,0.5081521739130435,0.08033472955610392,0.20126660987250436,0.057499489067694184,0.022217960913162253,0.055466637108678725
11,RED1,0.015526431999154518,0.27423587079988154,0.18463622798235563,0.016062247817348593,0.07234625642171527,0.1556256382073053,0.2418838390649275,0.051975170624684736,0.03259066831235336
12,RED2,0.01755602655058187,0.29184724978301263,0.183497463532015,0.016031806117441115,0.05390919637908039,0.2666652116475409,0.29017672781857,0.058982568634992405,0.05805715901539321
