,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9417809260328945,0.8761715421755183,0.8359150889271371,0.490436773842371,0.5705447229483142,0.869197109564878,0.8408707482993197,0.9541478987186776,0.7561919049660155
1,KNN,0.9442434560544797,0.8876266212250308,0.8278829604130808,0.48643880098353887,0.6499556812379034,0.9552167278543887,0.8699863945578232,0.953295141470241,0.8229685873492132
2,KthNN,0.9344237375733438,0.8840449367288333,0.8198508318990246,0.48363271205210506,0.6230798783334762,0.9414230050038129,0.8617142857142858,0.9527539686010408,0.8130169616067602
3,LOF,0.9274009667710457,0.8869323740099088,0.8238668961560528,0.4848996752820166,0.7010672017056614,0.5199780524239791,0.8172517006802722,0.947036121922421,0.7784201824750475
4,CBLOF,0.41613717204268386,0.45309097794187264,0.39127940332759603,0.5483323009929238,0.4680781045786644,0.37330347708817274,0.3593469387755102,0.1701086718852495,0.6033776253750537
5,uCBLOF,0.9374942996990241,0.867651235444476,0.7991967871485943,0.5073671565591156,0.5784001021736336,0.9197083321549314,0.8528979591836734,0.947484366117112,0.7782242361153634
6,LOoP,0.9353661873346912,0.8814099529805295,0.8347676419965576,0.4951386151622652,0.723812817367643,0.5277025596417863,0.8309931972789115,0.9400227401932916,0.7506349886718511
7,LDCOF,0.933298878180768,0.8921707848149201,0.7624784853700516,0.5418567111511534,0.5618915167316578,0.8851140705772284,0.7746802721088435,0.8851346919141121,0.6557430653358644
8,HBOS,0.9169124129754052,0.8689450597999306,0.797475616752725,0.48981736959663646,0.5595926657721453,0.777822068702996,0.7149251700680272,0.940361656535619,0.854507378605107
9,OCSVM,0.9561608852947435,0.4971756761021174,0.41939185312679284,0.5348743360174184,0.5927724122485163,0.9079536649827622,0.5382244897959184,0.4668545283596449,0.7900079603208621
10,Nu-OCSVM,0.5914328276533001,0.5632869449966865,0.38898450946643714,0.529684479231188,0.5940512565482184,0.9180701879098768,0.4388027210884354,0.14708969257007914,0.7900079603208621
11,RED1,0.9152707262943484,0.8826406639527912,0.7986230636833047,0.4846932072001051,0.5680971198551625,0.6363626287865876,0.8042857142857143,0.9386725412166004,0.6526238442226441
12,RED2,0.9210166296780471,0.8812521695225473,0.8055077452667815,0.49016461137076034,0.5653322049150473,0.8498271889547689,0.8204897959183673,0.9420343726767831,0.7742195823893208
