,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9408688778767519,0.8912871974502193,0.8548479632816983,0.5141712183493815,0.5722825311877316,0.8495969610734999,0.8230612244897959,0.9443138583985656,0.6778378543873614
1,KNN,0.9524214878545587,0.9015431222190665,0.8433734939759036,0.4996527582258761,0.6501331683110864,0.951100525452589,0.8692244897959184,0.9473914374426029,0.8047235319331333
2,KthNN,0.9482260663363025,0.9013537820694878,0.8468158347676421,0.49424704844491985,0.6245517628411144,0.938324279384948,0.8583537414965986,0.9474952989023484,0.7939593411303656
3,LOF,0.9065454656005837,0.8877212912998201,0.8330464716006886,0.510680030782514,0.721897117534049,0.5557892655613383,0.8541632653061224,0.9356660252765994,0.7707562304819056
4,CBLOF,0.48870580366643357,0.3918709962447537,0.33562822719449226,0.531796084614374,0.4693276280808319,0.35617532276109376,0.4011428571428571,0.0992970219093016,0.6163676443573572
5,uCBLOF,0.9186757060772809,0.8974091956199312,0.8066551921973608,0.539257090301631,0.5797308925485113,0.8841763174596866,0.8477414965986394,0.9449534263348931,0.751650235747964
6,LOoP,0.9340893199160916,0.8696393070150525,0.8141135972461274,0.4974003791504777,0.7397429517377999,0.5553630789998081,0.854843537414966,0.9223662920365593,0.7156561141387545
7,LDCOF,0.8362265527619859,0.8271324434346302,0.7360872059667241,0.5150252454154701,0.5646234283382969,0.8822352793398504,0.796938775510204,0.8632363230856693,0.6844247137346152
8,HBOS,0.9434834159243608,0.8981034428350532,0.8841078600114745,0.4627231263021566,0.5634534838798663,0.7829872908400336,0.7627619047619048,0.9454945992040932,0.8128565305247688
9,OCSVM,0.962423615966923,0.46306289248635174,0.33907056798623064,0.5180753420800721,0.5935764046977553,0.8935972138247816,0.4755578231292517,0.47591234092797485,0.7133623170657033
10,Nu-OCSVM,0.3774967318274405,0.49824860361639683,0.20854847963281695,0.5148563169848153,0.593079136804648,0.9050616756441783,0.4657959183673469,0.14623146892902436,0.7133623170657033
11,RED1,0.9395920104581521,0.905613935435009,0.8737808376362592,0.45662293297295264,0.5729033872188775,0.6226172650018205,0.8088435374149661,0.9457843180128569,0.5472769579327659
12,RED2,0.9494725321496975,0.9004701947047872,0.8892713711990821,0.46003904123730693,0.5714556763278555,0.8504746348036986,0.8253333333333334,0.9482059299427121,0.7686938950462311
