,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9380719301979143,0.8927703619552526,0.9563970166379806,0.5072920772566023,0.5826086269988358,0.9908880615021325,0.8337414965986394,0.9414166703109285,0.5447149592798971
1,KNN,0.9783540570942145,0.9676859478052321,0.9598393574297188,0.47518159806295396,0.6874360019890158,0.9709676934432699,0.9075238095238095,0.9314022390344164,0.6405608964545955
2,KthNN,0.9781108442525764,0.9734923790589796,0.9632816982214571,0.47390055746382115,0.656977886706447,0.9675253840507316,0.8877551020408163,0.9275429658459788,0.6198916171697997
3,LOF,0.9806645790897759,0.8156458076935214,0.9581181870338497,0.498535953600991,0.7779144035809425,0.5466107250624044,0.9084081632653062,0.9467136047579482,0.7618835343824628
4,CBLOF,0.7491259538503633,0.44725298999652874,0.13080895008605853,0.6163635339827692,0.5399076698965855,0.11760410129721029,0.7193877551020408,0.26763458258625966,0.60680301267528
5,uCBLOF,0.9549448210865533,0.9503613241187793,0.9621342512908777,0.46423409726523646,0.570173010002214,0.9857635802219065,0.8912517006802722,0.9381368347400183,0.5252746310697447
6,LOoP,0.9798133341440428,0.8361892139228123,0.9460699942627654,0.5258507423466036,0.7894239604312628,0.5049717858738023,0.9071700680272109,0.916189268378012,0.7586136795052354
7,LDCOF,0.9664974310643603,0.849884818075673,0.6336775674125071,0.472952681269591,0.5887399377495197,0.5007502279729934,0.7953061224489796,0.9376885905453273,0.4800624579021493
8,HBOS,0.9466451828656552,0.8272902268926126,0.9432013769363167,0.4859226307787601,0.55349294950596,0.9973364550154951,0.8351836734693878,0.9509445926444221,0.741456126385402
9,OCSVM,0.8506673152342442,0.9439553157246995,0.9621342512908778,0.5618747301837566,0.546004666107814,0.9884986446467305,0.7554965986394558,0.9147789390825206,0.49795236054130176
10,Nu-OCSVM,0.8523698051257107,0.9425037079112626,0.9632816982214573,0.42844003979203027,0.5430367653229206,0.9891970229364145,0.7532244897959184,0.910351161061792,0.49795236054130176
