,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9356094001763293,0.9351194420776926,0.8852553069420539,0.483979953826229,0.5770721294967112,0.9809080548419322,0.7737823129251701,0.9477576857480211,0.6310348417120814
1,KNN,0.9544583954032774,0.9443655527154533,0.8565691336775674,0.4595885654222272,0.6247545255018961,0.9789834761301639,0.8178775510204082,0.9440350723750384,0.6452158471618396
2,KthNN,0.9486820904143738,0.9416516772381583,0.8496844520940906,0.45602229855284643,0.6101565903555947,0.9778234190878685,0.8020408163265306,0.9419961079284558,0.6237676810972996
3,LOF,0.9115313288541635,0.7438227776199944,0.8135398737808376,0.4833230099292377,0.6634843279081768,0.5076973976045192,0.8332380952380951,0.6849225958805265,0.7106098830445167
4,CBLOF,0.37846958319399265,0.4067026412950866,0.17096959265633963,0.5199617095557182,0.47130807917139816,0.5402293666924259,0.4724761904761905,0.30937595661870815,0.4773767681097299
5,uCBLOF,0.9375247013042289,0.9377070907886018,0.8341939185312679,0.4606678303958556,0.5663345521411379,0.9848498028055902,0.7902857142857143,0.94676826868413,0.5582217867858674
6,LOoP,0.9028668713708083,0.7540471456972451,0.7435456110154905,0.4999061508718584,0.682895546765082,0.467249956494676,0.8262585034013605,0.5802685092054052,0.7281685138693282
7,LDCOF,0.850971331286292,0.8812837262141436,0.4959839357429719,0.48267545094506076,0.5490165620380091,0.9600200468456156,0.7139319727891157,0.9293359426247431,0.582037842140714
8,HBOS,0.911105706381297,0.9057086055097984,0.9173838209982788,0.459635489986298,0.5672102982452382,0.9895368613029889,0.7349115646258504,0.9239296803253597,0.8119306839752618
9,OCSVM,0.9175204450795003,0.9340465145634131,0.8330464716006885,0.47911856898849403,0.5687312413850978,0.9822864665702034,0.7827482993197279,0.945101018935584,0.5141326311922112
10,Nu-OCSVM,0.9173380354482716,0.9354350089936571,0.8382099827882961,0.4212793513148263,0.5643028524253852,0.9814724138027678,0.7803401360544218,0.9469978571740937,0.5141326311922112
11,RED1,0.9306843401331591,0.9281769699264728,0.897877223178428,0.4576271186440678,0.5749564847002907,0.9826273240951721,0.7764353741496598,0.9367811693707089,0.5594721694936011
12,RED2,0.9259416897212173,0.921076714317271,0.9001721170395869,0.4576083488184395,0.576519219043487,0.9938484108900132,0.7824897959183674,0.9426356758647833,0.6557075500581717
