,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9092816100690116,0.9409889867146329,0.9558232931726908,0.4633706852863337,0.5669023601261257,0.9968656802742146,0.7446530612244898,0.9477850177111121,0.5631033004714958
1,KNN,0.9603563068129997,0.9702104831329482,0.9259896729776248,0.45785704900801466,0.647451305715653,0.9661894712275025,0.8439591836734694,0.9525845104298771,0.6234829465433838
2,KthNN,0.9609643389170948,0.9709047303480703,0.9236947791164658,0.4563413855885279,0.6242003317406923,0.9621562028400377,0.8159659863945578,0.9492008133992216,0.601605535484661
3,LOF,0.9189493205241236,0.7743696550853608,0.912794033275961,0.47783283593295417,0.7119020035896915,0.5504906610694488,0.9003401360544218,0.8211833646739843,0.6757308186883841
4,CBLOF,0.6961055543732709,0.2783931332639086,0.28456683878370626,0.5348931058430466,0.4798008439926009,0.5325011395464797,0.6279183673469388,0.3714468447981808,0.5104819055783479
5,uCBLOF,0.924239199829751,0.9669601438985137,0.9087779690189328,0.4567543217523509,0.5657447326344995,0.9857701028356298,0.8388027210884353,0.9521307998425679,0.5662531382034168
6,LOoP,0.9184324932356428,0.7936823503423901,0.9116465863453815,0.4934258685736809,0.7354183572854399,0.4964188557552002,0.8889795918367347,0.6791555516683431,0.7192945931051375
7,LDCOF,0.8489344237375733,0.7479251475275331,0.757314974182444,0.4641214783114665,0.5600941881101851,0.9802556405958306,0.8100680272108843,0.9338894476756898,0.5031975996570939
8,HBOS,0.8989450642993949,0.8866168070939442,0.9592656339644292,0.4551213469226871,0.5578896881851749,0.9966328790180001,0.7255510204081632,0.932287794638562,0.797624150388831
9,OCSVM,0.9175508466847049,0.9615323929439237,0.934021801491681,0.44414569138652704,0.5668157368375006,0.9838901123036113,0.7932108843537415,0.9447457034154022,0.5241160982181128
10,Nu-OCSVM,0.9221110874654181,0.9649089589447442,0.9328743545611016,0.4814882594740694,0.5672501086906062,0.9835737655380252,0.8008979591836735,0.9457405868719115,0.5241160982181128
