,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7322530629617244,0.8821042001956515,0.904188181296615,0.513786436924001,0.5183422233098722,0.9240207989845106,0.8106530612244899,0.6151085625573971,0.5711842508113404
1,KNN,0.8501504879457635,0.9013853387610843,0.9082042455536431,0.5063629708880005,0.5693141421878459,0.927078758267604,0.8446530612244898,0.6645548169851752,0.576357847039373
2,KthNN,0.8369561912868999,0.8982927829846318,0.9076305220883534,0.503050096664602,0.5608044293319121,0.9211236119381156,0.832952380952381,0.641183255346132,0.5623360480068581
3,LOF,0.933785303864044,0.845498437943766,0.9093516924842227,0.5203464909810989,0.6062994826818147,0.5225817982896993,0.859265306122449,0.6344349936589846,0.5241926397648643
4,CBLOF,0.39823062657708325,0.24020953643220044,0.32300631095811816,0.49585186853614127,0.5349783165588242,0.096588137964491,0.41133333333333333,0.6301438754537106,0.48630090012858984
5,uCBLOF,0.7861551089897547,0.8891413424216605,0.9116465863453815,0.49255776413837116,0.5397128581656775,0.8829943485119139,0.8359591836734694,0.6675722657104124,0.5564435735717348
6,LOoP,0.9319004043413491,0.8229669601438985,0.9162363740676994,0.5312236049327101,0.6064973073966746,0.5083886417854432,0.8691428571428571,0.5847536843486247,0.5231008511419998
7,LDCOF,0.8299638220898063,0.8352425131749186,0.8502581755593803,0.5210222047037184,0.5328387352787836,0.9028028129790843,0.8022993197278911,0.5958367953819914,0.5629796093319454
8,HBOS,0.7220685252181315,0.9119883871374925,0.8416523235800344,0.49561724571578736,0.5266846039644619,0.9318894916361492,0.7997551020408163,0.673547032842087,0.5464919478292818
9,OCSVM,0.8472319338461071,0.6580516898608351,0.5496270797475618,0.5172588546652401,0.5203479360390375,0.9575500145612255,0.4705986394557823,0.6232780863252723,0.5805474251423672
10,Nu-OCSVM,0.8636792022618793,0.4639464798510524,0.24899598393574296,0.5310546765020554,0.5302344570201186,0.958817592814118,0.515952380952381,0.6129520706695238,0.5805474251423672
11,RED1,0.7706502903353297,0.8989239168165609,0.8772231784279978,0.4543987086359968,0.492527409226605,0.4866293807568118,0.7909795918367346,0.6821128700747803,0.541311615945135
12,RED2,0.7290304928100203,0.9060557291173593,0.8433734939759037,0.45125476284325317,0.49287571575107664,0.6725562301534826,0.7961904761904761,0.6821128700747803,0.5494090992590779
