,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0032846512750189117,0.4426186228330336,0.16399720436138,0.016942400373590374,0.03799186712899406,0.30842565232769703,0.22207501398254403,0.06847812830750362,0.052919407766282026
1,KNN,0.005459203460097545,0.45809363072513776,0.17819322772699903,0.016123460803198795,0.04998855635187499,0.26164666356544247,0.28681722761854106,0.06597324527839327,0.05305320759317773
2,KthNN,0.005092925172339878,0.4515994775156372,0.17714870771771496,0.015799141338221627,0.04763742481309846,0.3324092963539131,0.2628378041464946,0.060615980383115456,0.05119243631877207
3,LOF,0.02715833286190765,0.33064321008692354,0.2937143991011649,0.016838848281193718,0.0484044991670019,0.019326255508990295,0.3150670872751392,0.04747298602979464,0.04531321922352813
4,CBLOF,0.0011820941014811324,0.08421589037539554,0.021128349460932304,0.015507372095003974,0.03791345630122918,0.010142884212708607,0.053290330456955054,0.051624363212095056,0.03535573234200956
5,uCBLOF,0.003988538800561765,0.4452766569360192,0.31184985612095584,0.01651400014842031,0.042182605350069804,0.12747223237275657,0.26467253481245756,0.07031001152219699,0.04955622053033759
6,LOoP,0.021520143093415045,0.3126322533243582,0.31050958214373486,0.01747995027202054,0.05439438005874847,0.025130391445243955,0.3274109224264171,0.04072715410975668,0.043198803606410645
7,LDCOF,0.005082950125310916,0.4034559759318933,0.22792740929120286,0.01696073873392407,0.04113971917155653,0.11188144224268587,0.24196669693182507,0.06114057516823972,0.04525388167556092
8,HBOS,0.0026722595152688447,0.4869794861363166,0.1480979549640491,0.01667533938636296,0.04000064734124406,0.20299369298878248,0.19880523502938094,0.07430989157486219,0.04977795442369728
9,OCSVM,0.005872467727064592,0.18170736311176772,0.027447009617359807,0.01646162336856953,0.03986752544071368,0.45178157131286617,0.06013406114055618,0.06873387132145937,0.0536019878936721
10,Nu-OCSVM,0.006218189175592873,0.11222706006163875,0.016698159384577266,0.016917335141861153,0.040656708824954625,0.5105520296363236,0.0669505023609981,0.06798275672196163,0.0536019878936721
11,RED1,0.0032485506313755575,0.4654860776136167,0.1762006836088727,0.015053591551702824,0.03386677287605264,0.029840100657358957,0.21227393768524236,0.07112991611759018,0.043914739220517696
12,RED2,0.0027261034650064714,0.48836793262201017,0.176136474400634,0.014922971514773457,0.03257109410104693,0.025935082525253166,0.21437499187803813,0.07112991611759018,0.04554265822470818
