,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0023659845105295607,0.6047133407591784,0.473813770697866,0.012899870398923636,0.03408438036757995,0.9469703539086444,0.15772029496752238,0.6618833654457323,0.05775092984327779
1,KNN,0.007184162089027992,0.4833325385419072,0.18716690656450197,0.015682592949929637,0.0635510497899558,0.24584190883102552,0.28937881476886174,0.41843127299204014,0.0460499485384831
2,KthNN,0.00582350143184105,0.47491714838467214,0.20089939101127213,0.01530842872140693,0.05610246963556749,0.33372983535333717,0.26396699143385327,0.40071125602794994,0.046094624859806
3,LOF,0.03510859092638717,0.35361229866502497,0.3136603832737592,0.01391596086553437,0.07577677475019969,0.023445664936623884,0.3178375181856748,0.4754202115809131,0.041285557135265084
4,CBLOF,0.0014011885888403903,0.07121686706215502,0.03889465144860349,0.019128153248778267,0.0399479808936279,0.012812427505125425,0.0668531321689872,0.040052564344087355,0.03815940535513137
5,uCBLOF,0.004708317457353051,0.37546307234137266,0.29760938331389963,0.015391173475800952,0.04550979866419269,0.14621201881845222,0.24192276887075262,0.3243385497168179,0.04581810224471438
6,LOoP,0.029268520395840002,0.3287685499838605,0.3160936661127987,0.014072406108927866,0.08821788018139243,0.03125244172878834,0.3279353861245218,0.35254544357531287,0.048184027593089665
7,LDCOF,0.004853024200351313,0.30389427677413544,0.3669084821428571,0.013953028513601234,0.0421578592516432,0.1987503309503098,0.1968590229701467,0.1302007251409174,0.03696758088550018
8,HBOS,0.003464528906984372,0.4200280122002516,0.40844854811020226,0.016316009180338157,0.03446314176030646,0.9370129005783916,0.1269074723018393,0.5762327493780425,0.15216006087368716
9,OCSVM,0.008513458922292072,0.10755484293039562,0.043747939703840444,0.016626275871387194,0.040979726395367976,0.5557716624510319,0.06539290359872064,0.33395714759602974,0.04777952489957489
10,Nu-OCSVM,0.009232292369249544,0.11265440435915826,0.016234310072670958,0.01568451228678462,0.04217870545340548,0.603373600930236,0.07422860150441052,0.35800475511145735,0.04777952489957489
