,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0034384172665972773,0.4284171022285523,0.24791425505711218,0.017505439644075877,0.03941849471791126,0.10713336823198498,0.16933551239998895,0.6160121037252442,0.15739988086230544
1,KNN,0.038938248534510306,0.7099574705289167,0.2631471399184533,0.01710248925630213,0.09198318148922313,0.2581701553678449,0.3724861999813218,0.6005469315407368,0.061487485163387076
2,KthNN,0.037361105994759614,0.7802898658952475,0.29804548795687896,0.015799263901620175,0.07585969758306957,0.24991813154812473,0.32639156588753226,0.5141099013142785,0.05618743285632026
3,LOF,0.03706987432105321,0.34378932324240885,0.3760155478200591,0.0189198677961243,0.10843497018400605,0.027661590734887873,0.42307273297105735,0.6244965733949879,0.0866722278895072
4,CBLOF,0.0012053761792452276,0.09623295900690886,0.014258625610308398,0.014215302566188328,0.037260949736618226,0.012537516508888973,0.24242580630701666,0.04530194096381549,0.07865885693170517
5,uCBLOF,0.014006637480063346,0.6570586725319423,0.4084353321748279,0.01610547393313977,0.05231554980562429,0.8987525993722598,0.31114519963070764,0.5740712166626096,0.04848825293701377
6,LOoP,0.03845370457868691,0.34692523925317714,0.45976345289181214,0.020480779152915525,0.13433957867217217,0.039416179028870416,0.4209837849661891,0.27054812347417473,0.09065056961384563
7,LDCOF,0.021558399072312887,0.8349699956021013,0.11171875000000002,0.0081426909654905,0.053870155702493566,0.892655199633295,0.25330250807713683,0.3998824610088664,0.043070884736423565
8,HBOS,0.004760468447045481,0.35067741296076205,0.1691649369402447,0.016120015141221394,0.04757877499723778,0.8749375085742068,0.1615650723299864,0.5731026895184814,0.17815981997442437
9,OCSVM,0.0032815058523905745,0.6192433795751986,0.28214839106609607,0.04053733584010739,0.056122512843213804,0.9014236688066612,0.19962208282925287,0.6142705295469755,0.034820301112291396
10,Nu-OCSVM,0.003486190535906767,0.5919950726609788,0.281045881096591,0.02296989352168933,0.055463060431444285,0.9006347828448938,0.207372953554902,0.5986143106873737,0.034820301112291396
