,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7403094883409844,0.9166272208021711,0.9644291451520367,0.4268258347879948,0.5469503803948036,0.9964940186867788,0.7849115646258503,0.931779420125071,0.6820555997795603
1,KNN,0.8611558690298847,0.9029631733409068,0.912794033275961,0.4967012031458228,0.6391506465194009,0.942807124019092,0.8289931972789115,0.8621758429177417,0.5365599167227971
2,KthNN,0.835831331894324,0.8989554735081574,0.9104991394148021,0.49819809673968124,0.6121063954936472,0.933975606953412,0.8153197278911565,0.8626514190755237,0.5362598738595309
3,LOF,0.9270361475085884,0.8420587585597525,0.9110728628800918,0.49695459579180506,0.6920702921344604,0.5350223335822628,0.8367891156462585,0.8738848559058905,0.5521743922601188
4,CBLOF,0.5973003374578177,0.3073621761494525,0.33161216293746415,0.4946412147831147,0.5291187602218271,0.08852613644441625,0.3742857142857142,0.2910143438142301,0.5313746861796583
5,uCBLOF,0.7867935426990544,0.8871217141594875,0.9305794606999426,0.5010323404095576,0.539838454959684,0.5697263075611106,0.8141768707482994,0.8664614947303976,0.533299859163554
6,LOoP,0.9137506460341106,0.8575846508252075,0.9145152036718303,0.49029130769375157,0.7162095942113214,0.5059681660779753,0.8376054421768707,0.874464293523418,0.5502388096258649
7,LDCOF,0.4996807831453501,0.5267758528195904,0.7039586919104992,0.5193423053099836,0.5004734848484849,0.9442150149039176,0.5526734693877551,0.7699632658416058,0.499464209172739
8,HBOS,0.7736600492506005,0.8856069929628577,0.9512335054503729,0.4571484880905457,0.5428341421521364,0.9976795546889312,0.7755510204081633,0.931959811081471,0.7186602167656604
9,OCSVM,0.8342808500288815,0.9024267095837671,0.46471600688468157,0.547755128854853,0.5270262149690399,0.9783873449063865,0.5481224489795918,0.5701830148248568,0.5359059457473516
10,Nu-OCSVM,0.8531298452558295,0.7132759001546278,0.4497991967871485,0.4850779886254857,0.5352233725869346,0.980150896591858,0.5006054421768708,0.479640420693576,0.5359059457473516
