,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0064559700352877225,0.609689304261745,0.46874598324178157,0.017865324513242926,0.038026069521827265,0.616019749189559,0.174573325661569,0.6347965888711469,0.09353572874383581
1,KNN,0.013879702255733132,0.48236158059986245,0.17355194425775086,0.01758610294145638,0.0648867657258464,0.21410189642573071,0.30943335018456225,0.2680583797295715,0.07247407296813922
2,KthNN,0.012415695145030275,0.46868667634894956,0.17256374427400922,0.016088130216189756,0.060931191315833036,0.18747767862721978,0.2939608751319176,0.2688795783390941,0.06965930957021932
3,LOF,0.00861992111276369,0.34320571130567484,0.25979902322159243,0.019436224485732432,0.0744171645947394,0.030431798760406425,0.28960749942940456,0.3022365002649464,0.06730839727243304
4,CBLOF,0.0015627384307765027,0.08574169373130733,0.041581585470920494,0.0210626279922018,0.033915499937668986,0.72826599922017,0.049806115204158494,0.008727844126138933,0.05638217110457866
5,uCBLOF,0.008734553391840632,0.4310723386615222,0.2871117858738442,0.016276493032429985,0.05545795359167144,0.17910880172566424,0.2983917280156172,0.24693419835222655,0.05747537998181299
6,LOoP,0.012053507415665911,0.3930901959020771,0.3497302214633211,0.02136956296380236,0.08669436203295575,0.031262369630042225,0.2723832617101677,0.28978052370464585,0.07276613259195056
7,LDCOF,0.01722307545313977,0.41650186957270924,0.1333483914399093,0.015696965088265118,0.2166588606548325,0.10989938311264584,0.22083333333333333,0.13661962882148615,0.5208286363502228
8,HBOS,0.0066929258312914495,0.5162965729321729,0.4701643383586011,0.016344119914074362,0.03589663260860776,0.9253011807508098,0.1498330216353686,0.5776033965552942,0.13965526608664944
9,OCSVM,0.016823007838604756,0.48646140303044005,0.023013151773578905,0.018101135061690865,0.07590231588104557,0.06996105941566269,0.08094788660981084,0.42631091456605014,0.0567308724437849
10,Nu-OCSVM,0.016871804368077937,0.14565218540144345,0.18568110450453032,0.020224264812051404,0.07471433384048218,0.07856016108635701,0.0709567656008932,0.4128387097970263,0.0567308724437849
