,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9196181558386283,0.8794849947931459,0.8445209409064831,0.0,0.577959676454624,0.5426987874817795,0.7987755102040817,0.9350319237328902,0.6586608290980345
1,KNN,0.930441127291521,0.8799583451670927,0.8083763625932301,0.0,0.6170023688749384,0.8879570893549671,0.8539591836734693,0.9355402982463812,0.7696319882432185
2,KthNN,0.9233879548840178,0.8760453154091324,0.8037865748709122,0.0,0.6059075157880359,0.8691701273463892,0.844095238095238,0.9348870643285083,0.7606484599840793
3,LOF,0.901042775058523,0.8557543627126132,0.802065404475043,0.0,0.6603454402839972,0.6272976734906964,0.8159183673469387,0.9261053045873967,0.7153377013042679
4,CBLOF,0.36144468427932996,0.25908043800687935,0.2730923694779116,0.0,0.5151125416461337,0.5926570656850133,0.33819047619047615,0.21408580049853504,0.595190741534505
5,uCBLOF,0.9010123734533184,0.8715011518192433,0.8066551921973608,0.0,0.5781809354891122,0.5456110325934498,0.8299455782312924,0.9311343857961254,0.6888653481109547
6,LOoP,0.9210166296780471,0.8662311843226357,0.7905909351692484,0.0,0.6781924601527293,0.6338915518648433,0.8026530612244899,0.9142186338391569,0.6764607188782071
7,LDCOF,0.8653816921533456,0.8330019880715706,0.631956397016638,0.0,0.46839460738364086,0.5135925409835439,0.7691836734693878,0.8537739974635938,0.558205866144143
8,HBOS,0.8902806068160398,0.894332418189277,0.8473895582329316,0.0,0.5372881314321628,0.4937924590941669,0.8068979591836735,0.9325283159137623,0.7664166309472783
9,OCSVM,0.9347581552305962,0.8859856732620152,0.5347102696500287,0.0,0.5807200300718117,0.5323235511962754,0.8752653061224489,0.9345126164341627,0.5135962280325761
10,Nu-OCSVM,0.9350925728878485,0.8797374483259176,0.7337923121055651,0.0,0.5789143320504717,0.5270238765880717,0.544843537414966,0.9356031617614903,0.5135962280325761
11,RED1,0.8907670324993159,0.8907191770014831,0.8324727481353986,0.0,0.5780400226933488,0.4814841086453423,0.8124081632653061,0.9336871911488172,0.708833506827506
12,RED2,0.9250904447754842,0.8967149484048091,0.8657487091222031,0.0,0.5834207935619452,0.565517030518953,0.8447891156462585,0.9411050859316921,0.715879003122895
