,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.012866558223795406,0.5653206398526666,0.10169221503846394,0.019816225919836464,0.034613346080876184,0.18930283309414975,0.18476668105762264,0.42087950096591925,0.06945771817419752
1,KNN,0.03273323455458159,0.5752165688543464,0.10674415413243615,0.01657023632960346,0.04930100192028368,0.15533514256917938,0.23825539168862808,0.36635190091544917,0.1483905418560446
2,KthNN,0.021041430023868955,0.5634300363479607,0.09728857310349948,0.017146232575073504,0.04321310794180019,0.16291609988220776,0.2253075383746613,0.38081786887596797,0.14477181112699308
3,LOF,0.028676816483864078,0.3035044698640026,0.10262493015743625,0.015938796837377017,0.05745173003658691,0.032010393368625045,0.18024513635723768,0.07508871606216784,0.07601335077092763
4,CBLOF,0.0021315455102029154,0.08718352219435696,0.03255971353544633,0.015264425705700387,0.02995484109036189,0.014898300157103467,0.0628184614315426,0.010595005729068525,0.07097907124539407
5,uCBLOF,0.010150702085141522,0.5194805021379716,0.10582516555336632,0.01571248068025923,0.036577983939376196,0.14532753440869783,0.2512717320337401,0.44954303845043286,0.2581413329517496
6,LOoP,0.02602888955139209,0.31062142128678394,0.14910067603713734,0.01651094607111398,0.06898186069169679,0.0357219044380979,0.1747717410847752,0.04218683805097529,0.062404440709169805
7,LDCOF,0.01213130093942685,0.2841927038353105,0.12848105659502093,0.017053619390176224,0.037813281192677295,0.19591694033250404,0.22140516784188402,0.2515186622654863,0.06922119876467447
8,HBOS,0.0058611739709160515,0.4305559587115629,0.07907659568399122,0.019125125496382553,0.030753592790605595,0.12016751144417834,0.10670375090299733,0.1764930256822897,0.1316824489919792
9,OCSVM,0.001012621585047109,0.16843627257545657,0.02225554721344386,0.01721689179009534,0.05517676293740534,0.18502661096191686,0.05188484258376134,0.014540650675281111,0.1555842513132554
10,Nu-OCSVM,0.000997528139600052,0.09931942768723168,0.0193700217397993,0.020096627501880612,0.05591048099847187,0.18387272926438794,0.07247185082159226,0.008324914249257378,0.1555842513132554
11,RED1,0.010356815505372664,0.4840208869398124,0.07620272635793593,0.01821932449058192,0.03500102059558519,0.048213656135284215,0.1754206472149949,0.4186896877902088,0.11194737671069879
12,RED2,0.010241275345653127,0.4838131481625325,0.07911554854649377,0.0182533718612623,0.0340314936569756,0.05921669890685215,0.17336432511318858,0.41471854887070153,0.11905295854742132
