,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0023390006750124226,0.5243911602938515,0.4747786324490181,0.012899870398923636,0.03408438036757995,0.9469703539086444,0.14324687207321946,0.5913523642721479,0.05775092984327779
1,KNN,0.038260273604276106,0.7534233368340423,0.4773649810801513,0.01740837592127859,0.09059737440132727,0.21642864671641784,0.3462159253878969,0.3881601688770569,0.04839094346353541
2,KthNN,0.029887993650340054,0.779850716999688,0.4740170390325189,0.016055969690336982,0.072244079443005,0.25458165432836405,0.293716158019052,0.31212950284813823,0.04525042885925603
3,LOF,0.07877350765617644,0.3997234485437636,0.6060666711402005,0.0194036222859011,0.09957235108373172,0.022787280851033716,0.4941403895034133,0.28099663763442406,0.060702472072298085
4,CBLOF,0.001363125383074627,0.09123937657224655,0.015480066427854896,0.021554080809862958,0.040508322521901854,0.06455732338380345,0.1468491959445747,0.011310201207427583,0.06802637961828176
5,uCBLOF,0.012691869275426017,0.7817262494547363,0.35325713289268273,0.016207259041726055,0.0438088023612217,0.9103482861989319,0.2837408058431306,0.5006012743174763,0.0425933435126257
6,LOoP,0.06028192659565691,0.3920723513774173,0.7089888366247967,0.021832188588028816,0.120307373068086,0.03721411643779346,0.5249368265682539,0.13630389291149356,0.07045810680597837
7,LDCOF,0.01420869818083106,0.5141997120795707,0.30738467261904756,0.016704697952063877,0.04738602454464473,0.8587017650572997,0.25953617167722787,0.3049391290687349,0.03975409440183775
8,HBOS,0.003744599649967371,0.4487459617841327,0.39198467265694154,0.016285933038655248,0.03480116098608466,0.9301832650423925,0.15239399076325078,0.624436452550799,0.14393690505914716
9,OCSVM,0.0036329581056609613,0.6538441452375965,0.4890073536468936,0.016754949877834414,0.04296552734547056,0.9084515191695897,0.1993683401611537,0.5077030969162163,0.036466829082442816
10,Nu-OCSVM,0.004040646964306111,0.6568662416483052,0.4865882916164871,0.014180689700073586,0.04246627430507028,0.9086766537197334,0.2128070973262283,0.494130112104583,0.036466829082442816
