,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.6814519806645791,0.9231278992710404,0.966150315547906,0.42160782326332186,0.5511415805622808,0.9936038128753847,0.7547619047619047,0.9293195434468885,0.5892009062519136
1,KNN,0.9766819688079531,0.9763324813026603,0.9655765920826163,0.4716622557576439,0.6832764381530364,0.9349136912974317,0.8850884353741496,0.9107228757598286,0.5932876125160738
2,KthNN,0.9720609248168304,0.9795197071539019,0.9650028686173264,0.45782889426957224,0.6532885297040044,0.9256862311955721,0.8563945578231292,0.9083504613635369,0.5756022288898414
3,LOF,0.9840999604779131,0.8316766070245195,0.9707401032702239,0.49216359780017643,0.7664668779326378,0.5395328228878515,0.9048707482993197,0.9320308741855076,0.6375335251974772
4,CBLOF,0.3994770923904782,0.36514247846255793,0.15834767641996558,0.634654729057567,0.5429335706225584,0.8234999071291913,0.6841496598639456,0.2447741286570167,0.5478439777111016
5,uCBLOF,0.9424497613473992,0.9713149673388242,0.9506597819850832,0.4542016254668994,0.5658835530802963,0.9836102004506209,0.8505714285714286,0.9174848034285215,0.5529557283693589
6,LOoP,0.9869273097619555,0.8539714096374137,0.963855421686747,0.5238470634607805,0.7819645514626586,0.5194164197118483,0.917482993197279,0.9165883150391393,0.6718161778213214
7,LDCOF,0.8809777156233849,0.5387673956262424,0.6388410786001146,0.429594384068172,0.5679304293078082,0.9818866507321251,0.8020680272108843,0.930855599772598,0.5505259935092769
8,HBOS,0.7627458729820934,0.895578907507337,0.9581181870338497,0.4502411922593239,0.5389029652895322,0.9956519390635004,0.7784897959183673,0.9341245025582718,0.726849549935705
9,OCSVM,0.7912929802693582,0.9510240146423049,0.9684452094090648,0.5246072413987274,0.5274068273769988,0.9818260108076652,0.756421768707483,0.9085745834608825,0.5118853713795848
10,Nu-OCSVM,0.7968564740218282,0.950676891034744,0.9684452094090649,0.4445070105298722,0.5236264531510009,0.9820435501669253,0.7553061224489797,0.9044857217824813,0.5118853713795848
