,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.745447359620588,0.8874688377670484,0.9036144578313253,0.513786436924001,0.5183421117178739,0.9240207989845106,0.8067755102040816,0.843529977697118,0.5711842508113404
1,KNN,0.8748061897668198,0.9057717188929912,0.9110728628800917,0.5077800927229387,0.568245397722809,0.9238830852064828,0.8427074829931972,0.8323676039707877,0.5759916722797135
2,KthNN,0.8549843431733195,0.9030262867240998,0.9070567986230638,0.5003660115997522,0.5592620186813932,0.9224126434752078,0.8280136054421768,0.8307276861853328,0.5647504745575899
3,LOF,0.9377375125406622,0.865284483574742,0.9070567986230637,0.5315896165324624,0.6063011844597876,0.5052308049797098,0.8550068027210884,0.8390420693575894,0.514123446206601
4,CBLOF,0.4786428723436597,0.24882451323803212,0.2931726907630522,0.557323047468889,0.5116670550068205,0.8353217368395439,0.45616326530612245,0.4132428827568111,0.5093135754087319
5,uCBLOF,0.8257075973611409,0.8820410868124585,0.9282845668387838,0.49887381046230084,0.5350695709153758,0.8677144634118316,0.8217414965986395,0.8214293523418026,0.5700936868532239
6,LOoP,0.9356094001763293,0.8442361702799078,0.9139414802065405,0.5310265217636129,0.5984868431918168,0.4844190809892053,0.8671292517006802,0.8404523986530809,0.5148306900985855
7,LDCOF,0.7389414161067703,0.6194736343841711,0.6445783132530121,0.5512979334421982,0.5140475355130376,0.8908513463209784,0.7522789115646259,0.7311956093934491,0.5709913661135264
8,HBOS,0.7077189675614872,0.9131559847265613,0.8554216867469879,0.4929707003021942,0.5271405130732257,0.9334774932882051,0.8147210884353742,0.8566001224471946,0.5500532729165392
9,OCSVM,0.783753382178579,0.859919846003345,0.8984509466437177,0.525986823582409,0.49509873994779285,0.9211507725093233,0.7994149659863946,0.8244413346744216,0.5777466168636336
10,Nu-OCSVM,0.7777338643480376,0.8504528385244091,0.9030407343660355,0.5274321001557896,0.4931375663749205,0.9224624803206884,0.7932244897959183,0.8236104429964577,0.5777466168636336
11,RED1,0.7137080837868239,0.9023951528921708,0.8881239242685026,0.4543987086359968,0.492527409226605,0.4866293807568118,0.7935102040816325,0.8339856561857698,0.541311615945135
12,RED2,0.6887483659137202,0.9065290794913061,0.8542742398164084,0.45125476284325317,0.49287571575107664,0.6725562301534826,0.801156462585034,0.8507620151309747,0.5494090992590779
