,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9232663484631989,0.9235381362617943,0.961560527825588,0.4800664451827243,0.5550536472951885,0.9771240725977098,0.7706938775510204,0.9524861153627499,0.6175494458392015
1,KNN,0.9478308454686408,0.9051405850610623,0.8864027538726333,0.47078007395311294,0.6449320326616388,0.9529191626492715,0.8479863945578232,0.9519613416714042,0.8588010532116833
2,KthNN,0.9357310065971483,0.9028369465745212,0.8732071141709695,0.45586275503500573,0.6146185685067741,0.9530701000074654,0.8405986394557824,0.9511905803122404,0.8614965403220868
3,LOF,0.904782172498708,0.8159929313010824,0.8892713711990821,0.49458490530622967,0.6756038047738164,0.5957760215980047,0.7684761904761904,0.8721793414090174,0.5807433715020514
4,CBLOF,0.45952026266986895,0.36646785950960903,0.3706253585771657,0.5389567730915779,0.498855345078168,0.5442094859696286,0.49148299319727895,0.22149276249617353,0.32168513869328275
5,uCBLOF,0.8915878758398443,0.8967780617880021,0.9007458405048766,0.4487114514706158,0.5681083906469836,0.9368773547336212,0.851047619047619,0.945904578650457,0.8454975200538852
6,LOoP,0.9121393609582585,0.8203477547413929,0.8995983935742972,0.5318242393528164,0.7045938575746862,0.6085386364221221,0.7701768707482992,0.7754077928893166,0.5564117322882861
7,LDCOF,0.8703675554069255,0.5636498469500457,0.7865748709122203,0.4187735795934456,0.5487158773987816,0.9039349450813758,0.7740544217687075,0.9181025057943761,0.8431167717837244
8,HBOS,0.8326999665582343,0.8113856543280001,0.9690189328743546,0.4479418886198547,0.5358031348647326,0.9943485628720087,0.6783945578231293,0.9154458389819392,0.8576388463658073
9,OCSVM,0.5141823488280182,0.507179147338193,0.39357429718875503,0.5082868780149032,0.6048530411497725,0.9541611090685479,0.48168707482993195,0.46903015262168196,0.8476100667442288
10,Nu-OCSVM,0.40300367859422975,0.4479156805200542,0.2782558806655192,0.5135705839292752,0.616501697425885,0.9600117407047021,0.4778231292517007,0.2017317531814405,0.8476100667442288
