,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7515276806615389,0.9270409290290005,0.9615605278255881,0.45393884790810296,0.5472377995352417,0.994704503941213,0.7664081632653061,0.9158503520356845,0.6222870614169371
1,KNN,0.8431885203538747,0.9225283221307078,0.9001721170395869,0.4658154550744224,0.6318003605760647,0.8714089635490356,0.837265306122449,0.8556052389906852,0.540532729165391
2,KthNN,0.817742376797495,0.9189308592887121,0.897877223178428,0.4639056253167408,0.605890191130311,0.8599672289618318,0.8233877551020408,0.8556161717759216,0.5449966321719428
3,LOF,0.9322044203933968,0.7513648269115466,0.8973034997131383,0.48854102145391065,0.6837424044906406,0.5395863287035516,0.8052244897959184,0.8437923645427909,0.5081599412160922
4,CBLOF,0.42376797494907725,0.2347186720944176,0.285140562248996,0.4585843797511121,0.5121258655075382,0.2926591294807618,0.4729523809523809,0.3503793676477019,0.4711983344559427
5,uCBLOF,0.789712096798711,0.9237905897945659,0.9076305220883535,0.4684479231187942,0.5285643711746263,0.9470306183208498,0.8159863945578232,0.8555779070275944,0.5426109852427898
6,LOoP,0.954123977746025,0.7779671179273565,0.8932874354561101,0.4934211761172739,0.7093126507607895,0.5151346040709772,0.8162721088435375,0.8304379673765688,0.4963211070969322
7,LDCOF,0.7572735840452376,0.8851967559721039,0.8858290304073437,0.4568481708804925,0.5283657932137781,0.960354177925182,0.5071428571428571,0.779119473477063,0.5237168575102565
8,HBOS,0.744444106648831,0.8778440468301303,0.9569707401032703,0.44602736640576607,0.5368537316810577,0.9975940472996506,0.7525714285714286,0.9285979796212883,0.7179009246218848
9,OCSVM,0.865837716231417,0.6001767174729401,0.5083189902467011,0.5651688345815267,0.5300345678532914,0.9754790490334938,0.4141020408163265,0.5747720514278217,0.5528308125650604
10,Nu-OCSVM,0.720153224090232,0.474297074694689,0.6560527825588067,0.5249732529984796,0.5361087992968812,0.9763120071891433,0.4535646258503402,0.30061879564437843,0.5528308125650604
