,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.8700331377496732,0.9373284104894444,0.9563970166379805,0.4800664451827243,0.563007687795942,0.9982588188412831,0.6959863945578231,0.9429581930292562,0.7283932398505909
1,KNN,0.976195543124677,0.9827069330051438,0.9558232931726908,0.47078007395311294,0.6791350359147688,0.9485485018753789,0.8740272108843536,0.9638124808676258,0.7311566958545097
2,KthNN,0.9733681938406348,0.985862602164789,0.955249569707401,0.45586275503500573,0.6478551571572431,0.9486123521487808,0.8435238095238096,0.9633533038876985,0.7203637254301635
3,LOF,0.9686559450338977,0.8473602827479566,0.9609868043602983,0.49458490530622967,0.747333230222327,0.5026941197363336,0.9108979591836734,0.9745047448287927,0.6795358520604984
4,CBLOF,0.42620010336545766,0.25513585155732277,0.03155479059093517,0.5389567730915779,0.5248755302851755,0.9234193681370829,0.6371020408163265,0.16818996807626713,0.6548649807115303
5,uCBLOF,0.9398048216945853,0.9851367982580707,0.9546758462421113,0.4487114514706158,0.566259199644334,0.9865952644295631,0.8638775510204082,0.9583898193903879,0.6537407384728431
6,LOoP,0.970236828504545,0.865915617406671,0.9598393574297189,0.5318242393528164,0.7637895906091315,0.4963547252132398,0.9122585034013605,0.9442537280797656,0.6916098218112792
7,LDCOF,0.8887605265558021,0.5069266938054214,0.8040734366035571,0.40753045404208194,0.5826986538434069,0.9818829817619058,0.8011428571428572,0.970880526522937,0.6376486436837916
8,HBOS,0.8823457878575989,0.8875319511502413,0.9460699942627653,0.4479418886198547,0.5554754929464929,0.9961357080743078,0.7301632653061224,0.939733021384528,0.8206907109178863
9,OCSVM,0.8463806889003739,0.9674966076556534,0.9569707401032702,0.5082868780149032,0.5569561095279927,0.9848035839724094,0.7467619047619047,0.9492664101106398,0.4671875574061601
10,Nu-OCSVM,0.829903018879397,0.9665814635993561,0.9569707401032702,0.5135705839292752,0.5551171291931809,0.9841796042455082,0.7488299319727891,0.9484847159662395,0.4671875574061601
