,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9070926944942692,0.8971251853955631,0.9460699942627654,0.5252923400341611,0.5770589895389197,0.9867905861358279,0.7833605442176871,0.9450682205798749,0.703305982487294
1,KNN,0.976560362387134,0.9411152134810187,0.9099254159495124,0.5015954351784072,0.6621740286139739,0.9910855743989448,0.9042040816326531,0.91255411728692,0.7667050394954381
2,KthNN,0.9732465874198157,0.9406734197986684,0.9173838209982789,0.49572986466955726,0.6376142618367864,0.9919293865914935,0.8979319727891156,0.911242183058556,0.7600679688935154
3,LOF,0.8682090414373878,0.738868377039351,0.9196787148594378,0.5085590404865139,0.7332308053951606,0.5338219688254735,0.86378231292517,0.9397056894214371,0.7516220684587593
4,CBLOF,0.5085580518651385,0.33674145602575023,0.21629374641422833,0.5065975937083544,0.47379345615595025,0.545259473905341,0.43921088435374145,0.2696024839288057,0.5118780233910967
5,uCBLOF,0.964551728331256,0.8724478525671369,0.8382099827882961,0.4854627700508663,0.5966351274202073,0.9815885469017966,0.895265306122449,0.9083723269340098,0.7414169371134651
6,LOoP,0.9141762685069771,0.7464419830224999,0.9156626506024096,0.5239315276761078,0.7571643597252873,0.5030057783733061,0.8490340136054422,0.9307080071719072,0.7138534076296613
7,LDCOF,0.892864743258444,0.9192464262046767,0.9377510040160643,0.4925765339639995,0.5630650181850321,0.9091331115135087,0.6979727891156463,0.8767383128525823,0.7082407690894619
8,HBOS,0.8726476757972821,0.8551547855722805,0.9558232931726908,0.46628939317153745,0.5644534876739942,0.9975550899700291,0.7135238095238094,0.9431385839856561,0.7909791194660462
9,OCSVM,0.9457331347095126,0.9101896557164946,0.9116465863453815,0.5308388235073296,0.5957884231336461,0.9667884815737438,0.8921224489795918,0.9103074299208467,0.6421762292572407
10,Nu-OCSVM,0.9461891587875839,0.9014484521442772,0.9122203098106713,0.4915582709236631,0.5915991758261379,0.9709912869600976,0.8935374149659863,0.9110399265316832,0.6421762292572407
