,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.027767839129597845,0.11310199414571798,0.16172718173849174,0.017371059126557217,0.0604768562682243,0.0898749335571016,0.11125770186746542,0.05129411019665161,0.05391402689726703
1,KNN,0.0281067200006208,0.1367396758966984,0.16455750556758986,0.017420705845677405,0.07417180597479382,0.14043983303106014,0.12331469441866019,0.06111581868661335,0.11021392036664757
2,KthNN,0.0277005724867018,0.13473236239685263,0.1642257225544336,0.017377323048641008,0.07136606441355055,0.1203080024527666,0.12087427871567508,0.062433902649979466,0.1129350530157816
3,LOF,0.03126797769753744,0.13607740531906226,0.024118736651863627,0.018078242902657672,0.06714688320454201,0.14204181264339996,0.11957037772979365,0.04841950407490669,0.057442998610593654
4,CBLOF,0.0009161701539303337,0.10552256462046476,0.025234675588893914,0.014379154629573388,0.025446858372920475,0.021472594461477694,0.043211550886943784,0.02007684076082615,0.05422694686825471
5,uCBLOF,0.023529528791383487,0.12009150785717562,0.1635506514329401,0.017046063746376305,0.06433571923248271,0.09880160211230038,0.11053818471729235,0.04611505708997403,0.1525210807768019
6,LOoP,0.02426772057506847,0.14398975539654568,0.03818545707941029,0.01757983542144581,0.07591214923736511,0.14726410216253832,0.1349553979719614,0.05824256878082821,0.04886312936479678
7,LDCOF,0.005732522793801377,0.12290309810370023,0.0695742471443406,0.01626886212790419,0.0752270744680881,0.0895421071321573,0.08874698474330195,0.021934237636616092,0.06242739194287159
8,HBOS,0.019051649151700566,0.11488159241405345,0.1659398845192158,0.017241202350679684,0.08047698471986894,0.07414377394786584,0.13869965158681216,0.05372969532819199,0.08497476390528634
9,OCSVM,0.16850671509635,0.14988861487627808,0.09301873341155599,0.34543133598236125,0.09896169918536063,0.12820777373996078,0.076493541713053,0.01077148783874905,0.10854974521143193
10,Nu-OCSVM,0.0015364667591495948,0.1534675874624441,0.0940721114029517,0.5081521739130435,0.0963057443036767,0.13090116071357605,0.07467483461122268,0.008279392789504948,0.10854974521143193
11,RED1,0.01614060641428619,0.11797060526646617,0.16472117308772555,0.017449028770668805,0.0829251758227772,0.06646689651374522,0.13492633921449637,0.05699170644482135,0.030661166711206837
12,RED2,0.02243508869069616,0.12822878962973722,0.16368905500255992,0.01769421673298984,0.051287720780955684,0.07308301551468592,0.13978862749544874,0.0579020633736925,0.09869445670083793
