,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7862463138053689,0.8361576572312158,0.4853700516351118,0.47845224017868876,0.0,0.7748960139950829,0.7812380952380953,0.0,0.5477270222276652
1,KNN,0.8059769555832549,0.8429739026160498,0.48938611589214,0.48388610469808735,0.0,0.7853666435062923,0.8227619047619048,0.0,0.5568624089155594
2,KthNN,0.7965220563645761,0.842500552242103,0.48766494549627076,0.4878746926441053,0.0,0.7857262790246755,0.8143265306122449,0.0,0.5432821015247076
3,LOF,0.8642568327607697,0.7928934330524787,0.4847963281698221,0.4817228822944235,0.0,0.5260129478978202,0.8013605442176871,0.0,0.5964490845631008
4,CBLOF,0.4432250022801204,0.33876108428792323,0.685025817555938,0.5189387540589747,0.0,0.52972072257311,0.3448843537414967,0.0,0.5088641234462066
5,uCBLOF,0.7415863557595841,0.8509261888983559,0.5048766494549627,0.49160988794414096,0.0,0.3727271684951642,0.8141360544217687,0.0,0.5519564019349703
6,LOoP,0.8959961085945337,0.8039698318028338,0.4842226047045324,0.49132364810330903,0.0,0.5157930568305652,0.8181632653061225,0.0,0.6256708101157307
7,LDCOF,0.7697078405739822,0.7766101801887091,0.5209409064830751,0.5019520618653452,0.0,0.7710613540997049,0.806,0.0,0.5115179719551772
8,HBOS,0.7627458729820934,0.8459717883177127,0.5367183017785429,0.4745199617095558,0.0,0.5015633380189141,0.7822585034013605,0.0,0.5279805278305064
9,OCSVM,0.7933298878180768,0.8391239862412825,0.48135398737808377,0.539838954896109,0.0,0.30730677967094944,0.8363401360544218,0.0,0.5309374808646133
10,Nu-OCSVM,0.7866415346730307,0.8286787213228565,0.5180722891566265,0.48058730784391007,0.0,0.28392952825451034,0.5657006802721088,0.0,0.5309374808646133
11,RED1,0.7918402091630438,0.8476442929723247,0.5180722891566265,0.48690804662424686,0.0,0.0,0.7973469387755102,0.0,0.48862408915559363
12,RED2,0.7416775605751984,0.8495061377765155,0.5008605851979346,0.48505921879985736,0.0,0.0,0.7981224489795918,0.0,0.5833078194844161
