,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.011559127325354426,0.5642218079815258,0.2570155106061082,0.01423851199117372,0.040263903782399565,0.13916212638983264,0.19504181569682905,0.4583255575583129,0.09486966170898037
1,KNN,0.023082858340092823,0.6006457896368509,0.23801460195919785,0.01761140198526752,0.055214998015085434,0.18925725781334476,0.2283235142835067,0.46380086673137133,0.06409252807540394
2,KthNN,0.018451011062194232,0.5885712162990618,0.25469421780940416,0.017126560159117038,0.05042788498923099,0.14418517231157466,0.20976851281742132,0.47446559329376337,0.06030768670203308
3,LOF,0.028911050185290194,0.28481406347764693,0.11555717357117673,0.01706969491208625,0.05588607882568902,0.034223872403775446,0.15680506525451118,0.04050855607273533,0.07651091728290244
4,CBLOF,0.001135012830061326,0.08272086602558025,0.017516053044331403,0.016395198643221014,0.03036596964856712,0.04934718943949181,0.04940054449176096,0.00769800701787355,0.048882860826204355
5,uCBLOF,0.010402752637235405,0.565083795689398,0.25538373974384776,0.01792106046770256,0.04435948722720981,0.21700898736190344,0.1854989197007926,0.398791534746084,0.051354650880542016
6,LOoP,0.014383720683456539,0.2655290425435113,0.06542454876111128,0.018805223333410684,0.06567000299959252,0.026474395546146536,0.19346005346748615,0.02706937294358823,0.08268097796617066
7,LDCOF,0.02141372337803059,0.48184092414246893,0.033532072368421054,0.023139559161273006,0.03750022664268416,0.08466212726121537,0.16827055958580073,0.2397472935596054,0.05048327258907696
8,HBOS,0.010191771179897939,0.5464653620707425,0.2825622818956049,0.016263989430678666,0.03790660948191949,0.11492453289005078,0.16440931892573493,0.3467074470611731,0.14328688775593743
9,OCSVM,0.012387484046341985,0.5393733261855774,0.23754060453124207,0.025604643223480227,0.045743017378629736,0.1181709478922889,0.2061097650794994,0.41267045656599466,0.044619401700664474
10,Nu-OCSVM,0.012413740258050853,0.5399167788738594,0.23989692443156943,0.029084617782907572,0.04534722383876039,0.17765698978244238,0.21131246833710515,0.41725005421089645,0.044619401700664474
11,RED1,0.012597589935620665,0.5751666220604641,0.24580405329929395,0.017306179543185814,0.043224594964333604,0.03687861288123635,0.19143762337596434,0.4528577404848409,0.05021832314240595
12,RED2,0.012863804593383283,0.5542663227350548,0.26693924610455066,0.017279688619220503,0.041037401293067224,0.2817463068334002,0.1988294241815131,0.43348048078288487,0.07440141203395895
