,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9251208463806888,0.9232225693458298,0.9575444635685599,0.46683371811475877,0.5719997012682208,0.9821422811363718,0.7796326530612245,0.9556292911182054,0.6708107280631926
1,KNN,0.9690815675067643,0.9559468585313516,0.9323006310958118,0.46101507216997956,0.6434883948785523,0.9039073258888908,0.8639183673469387,0.9587997988367516,0.6595787153266793
2,KthNN,0.962180403125285,0.9584082804758749,0.9334480780263912,0.4584436060588997,0.6219942137317079,0.8760953086355585,0.8417823129251701,0.959111383215988,0.6343402118670014
3,LOF,0.9033532970540844,0.8011612862507494,0.9420539300057372,0.4825440621656624,0.7197379379093195,0.5502287628410774,0.8666258503401362,0.841737000918354,0.7148711040352703
4,CBLOF,0.6089441522512389,0.3039224967654391,0.27710843373493976,0.5311297558045686,0.4808548862118712,0.42595032061449134,0.6397551020408162,0.24998360082214544,0.5710489253566836
5,uCBLOF,0.9224455051226705,0.9676543911136357,0.9368904188181297,0.4554967434352535,0.5772064862625786,0.9740446855093766,0.8534149659863945,0.9520433375606769,0.5698463045741229
6,LOoP,0.9136594412184963,0.8005301524188204,0.9437751004016065,0.49631642172044227,0.7327867250382091,0.5166733548936291,0.8600816326530611,0.7468622906371627,0.744316943236789
7,LDCOF,0.829872617274192,0.5520212060967529,0.8823866896156054,0.5519642622520038,0.5689616788614402,0.9659245410029079,0.802204081632653,0.9232081164997594,0.4945269732410753
8,HBOS,0.9268233362721553,0.8799899018586891,0.9575444635685599,0.4576365035568819,0.5628302007227591,0.9897578403218297,0.7490204081632654,0.9454399352779114,0.8227628436715448
9,OCSVM,0.9232967500684036,0.9448704597809966,0.9409064830751578,0.46265743191245756,0.5726196087673816,0.9447454104112634,0.8201224489795919,0.9588161980146062,0.5208572653236176
10,Nu-OCSVM,0.9208038184416137,0.9415254504717725,0.9368904188181296,0.48506860371267146,0.5736600925588671,0.9511687071491668,0.8244761904761905,0.9586194078803517,0.5208572653236176
