,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9150883166631197,0.9362239262835684,0.8938611589213998,0.0,0.5559797492884894,0.9854900890668,0.7717687074829932,0.9512944417719859,0.8391562059886106
1,KNN,0.9402608457726568,0.9409574300230363,0.8904188181296615,0.0,0.6528757927495554,0.9186063161831907,0.8376462585034012,0.9320418069707439,0.8504108750229625
2,KthNN,0.9439394400024321,0.9393322604058191,0.8938611589213998,0.0,0.62405997690492,0.9397806567303819,0.8160544217687073,0.8923885949184415,0.8515363419263977
3,LOF,0.8445869941932933,0.768247656915649,0.8519793459552495,0.0,0.6994333553615938,0.482933734066414,0.8584897959183674,0.7293862334368304,0.6615075623048191
4,CBLOF,0.6372784483020704,0.2857142857142857,0.28112449799196787,0.0,0.47838959578700035,0.35151285145995714,0.4598775510204082,0.18771045611580006,0.305241565121548
5,uCBLOF,0.9213814489405041,0.8812206128309508,0.8473895582329317,0.0,0.5648347835829423,0.9840598276552197,0.8225714285714285,0.9465550793720208,0.8145673871777601
6,LOoP,0.848843218921959,0.7646186373820568,0.7682157200229489,0.0,0.7200821155298567,0.4853478655128775,0.8486122448979593,0.5524719027419426,0.6449464209172738
7,LDCOF,0.9075791201775453,0.8363154406891982,0.7707974756167527,0.0,0.5437556409755105,0.9714129382667733,0.6926258503401359,0.955263042812787,0.7985806135570388
8,HBOS,0.8310278782719729,0.9034680804064502,0.8950086058519793,0.0,0.5310287688635114,0.9788101427662558,0.672952380952381,0.8158481654786374,0.8860755618149531
9,OCSVM,0.9154531359255769,0.9302281548802422,0.8582903040734365,0.0,0.5661507880180546,0.9886259630091364,0.7901360544217687,0.953623125027332,0.618732471985794
10,Nu-OCSVM,0.9113185176177301,0.9263151251222821,0.8743545611015491,0.0,0.5637022363929182,0.988670449273047,0.785047619047619,0.9542408273931867,0.618732471985794
11,RED1,0.9274009667710456,0.9196251065038341,0.912794033275961,0.0,0.5638854983520094,0.9790624863846807,0.7693197278911565,0.9330968207460532,0.715728369358888
12,RED2,0.9233271516736083,0.9174161380920824,0.9156626506024097,0.0,0.5604456750066062,0.9717842176698115,0.7685850340136053,0.9350647220885994,0.8125564876615027
