,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0035752733685608467,0.3509674487025728,0.05752298006315217,0.01417582941529616,0.0,0.0,0.22077196445166358,0.0,0.041224382707062204
1,KNN,0.0045203088818372775,0.33821610554894715,0.05846787365411851,0.013407335296425054,0.0,0.0,0.3065342472962008,0.0,0.03917544315706559
2,KthNN,0.004224506997895978,0.33610011020367747,0.05839441644923933,0.013224069902757247,0.0,0.0,0.2782384173638215,0.0,0.03885995266466217
3,LOF,0.0042727657236160685,0.2643298886065052,0.045904585377579646,0.014759262324807416,0.0,0.0,0.26853804034194484,0.0,0.042020711864724
4,CBLOF,0.0008362009928732764,0.09346152452974635,0.06340540446652752,0.03304968786381376,0.0,0.0,0.047385382686176314,0.0,0.0366579477131454
5,uCBLOF,0.003605564486960951,0.32728021033394533,0.059274260053674546,0.014287531773686302,0.0,0.0,0.2687931498842626,0.0,0.037605032267950984
6,LOoP,0.004724224012336407,0.26328266619851554,0.040515228064202775,0.014556854193753658,0.0,0.0,0.2687686645759166,0.0,0.04023378839358235
7,LDCOF,0.005296475530155638,0.2710906165895229,0.08722895408163266,0.015273188991080518,0.0,0.0,0.43207908163265313,0.0,0.02141771002377862
8,HBOS,0.0033536727662432913,0.36649057460788487,0.059945080835675076,0.012946627503244072,0.0,0.0,0.21092052846572606,0.0,0.028902070284309363
9,OCSVM,0.004206773975513856,0.308450981426851,0.05335902190660164,0.013111129013195081,0.0,0.0,0.25644664281660867,0.0,0.03315925599347004
10,Nu-OCSVM,0.004234106094307528,0.3011080950336264,0.05370758572051605,0.013143576245838815,0.0,0.0,0.2536248194559359,0.0,0.03315925599347004
11,RED1,0.0035712733274876804,0.3583672865466763,0.05944026352756811,0.013037039927640662,0.0,0.0,0.2508985529878609,0.0,0.03777049649918522
12,RED2,0.0029056698509988725,0.370569201103806,0.046727754832216396,0.013385077184549829,0.0,0.0,0.23357976390914273,0.0,0.0407136911449575
