,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.781898884261089,0.8855438795796648,0.9615605278255881,0.5161045103890984,0.5782505270490076,0.9714171168161899,0.7701632653061224,0.95338807014475,0.6973020635601004
1,KNN,0.8769647037363573,0.7613051847644293,0.7802639127940333,0.43759502224224334,0.6511544303808768,0.8900957422874552,0.8657687074829932,0.9694756636200639,0.8250064294899272
2,KthNN,0.864104824734746,0.7549149547161476,0.7751004016064257,0.44817181898380165,0.6340354646065891,0.905894022304791,0.8592380952380954,0.9702901561201732,0.819655256873431
3,LOF,0.6775605751983704,0.7122976427151377,0.7751004016064257,0.45151754040204967,0.7008707997887786,0.6429828524052266,0.841469387755102,0.9768498272619933,0.6851093013287612
4,CBLOF,0.3577660900495546,0.36937107513648276,0.3717728055077453,0.5434615312423748,0.4589188286500404,0.1298276322886705,0.42731972789115646,0.46322211046486206,0.4974820892780601
5,uCBLOF,0.7831453500744839,0.701726151030326,0.7733792312105565,0.4295005349400304,0.6074364796027681,0.9821563710011729,0.8482585034013606,0.9586412734508243,0.7731271814340823
6,LOoP,0.6043231082601161,0.7128656631638739,0.7814113597246127,0.44949039923419115,0.7290273859038773,0.5982714818843321,0.8190204081632654,0.966436349324354,0.6361490416998347
7,LDCOF,0.7242270391876691,0.5039288081037584,0.5588066551921973,0.4623383448767761,0.6067815461651633,0.9804063741223453,0.5062040816326531,0.9428106004285652,0.732378911273039
8,HBOS,0.8584501261666616,0.8111963141784214,0.9506597819850832,0.4473318692869343,0.559655687353145,0.9972894972924784,0.739469387755102,0.9260014431276512,0.8432882248484478
9,OCSVM,0.8771775149727905,0.5576698538925179,0.4905335628227194,0.49344933085571635,0.6152590507806084,0.9751361022338169,0.5266530612244897,0.9175504001399397,0.7699136611352642
10,Nu-OCSVM,0.872799683823306,0.40278961153712645,0.6781411359724613,0.4854064605739812,0.6145934184601733,0.9752202337592653,0.4855646258503401,0.9126962434949928,0.7699136611352642
