,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0065134009329527965,0.6580929468440428,0.443662392368717,0.017865324513242926,0.035433716693543116,0.9228096231614575,0.12116019982593945,0.6619256531887137,0.08340291679654967
1,KNN,0.05528040031614267,0.8287966793840806,0.4211386302772857,0.01758610294145638,0.08596560878631629,0.21193395275756133,0.3421564895457769,0.5872095815523569,0.06465797533885759
2,KthNN,0.044139915699673966,0.8514131805224405,0.4500441857689628,0.016088130216189756,0.06832405511474701,0.20920740309481906,0.278667107887092,0.5195214397131477,0.06039361250055608
3,LOF,0.06519126489102493,0.3742843529644142,0.5038568383779236,0.019436224485732432,0.08617706961119932,0.019955190444629445,0.5042792763981442,0.38228241386862083,0.0638318185758614
4,CBLOF,0.0012222413656473713,0.07223797611054024,0.014013110972272473,0.0210626279922018,0.038349322796688914,0.2879300544789824,0.16753381724886504,0.008183745091981377,0.08598919263025209
5,uCBLOF,0.016901980576358815,0.8834029881680687,0.2826798223276551,0.016276493032429985,0.0453012855780487,0.8894472945915305,0.2879003664390706,0.6002325086747009,0.05041227957998723
6,LOoP,0.03941783661513127,0.38900207627394234,0.5016688470259898,0.02136956296380236,0.1033411200431622,0.033070802345929594,0.5006283320237923,0.1952601861070586,0.06963479185691238
7,LDCOF,0.008586523054558624,0.5415564494195946,0.3862500966295609,0.015263668002588805,0.049734409969479,0.9087737447499434,0.25511384441239277,0.5798204367732424,0.04852465522808251
8,HBOS,0.0065388972482906295,0.5365810696439083,0.358071825547195,0.016344119914074362,0.03750178944590196,0.9101208552783588,0.12813061684642324,0.6630295573136682,0.18790970275808583
9,OCSVM,0.006173504812437659,0.7551694392506649,0.4367107589274641,0.018101135061690865,0.04614003743666034,0.8944127440311689,0.19320337536258125,0.6247940601608227,0.034497977983041134
10,Nu-OCSVM,0.007433722616482172,0.7434929303710752,0.4367107589274641,0.020224264812051404,0.04572850442256984,0.8928630270496356,0.21573255857944468,0.6109713899317063,0.034497977983041134
