,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0035107942467455817,0.3667106744600675,0.2230137444837697,0.013847225415214921,0.03176574571532853,0.050265502330930564,0.22366920375094151,0.1548519804829598,0.04079950320247488
1,KNN,0.005853768204647981,0.389866509457888,0.23103337621534165,0.013745817039690288,0.035838488104116384,0.5098507459841664,0.24229580484440436,0.23089793418486595,0.04249440372838643
2,KthNN,0.0047329621445672725,0.38651845002032625,0.23449907323850433,0.013600926300755229,0.03529882228632125,0.355293356654813,0.22017435064090876,0.23096214919503283,0.04217024621407666
3,LOF,0.014785624020437316,0.237830111782882,0.12697312237317912,0.015118575735210919,0.03383486204448973,0.11453989468941758,0.16958492327673394,0.13505991934959538,0.03889924339711802
4,CBLOF,0.0010246837361367162,0.08672450432794296,0.017084045978402497,0.01911196068514218,0.033950323355708974,0.18730678074025517,0.05236623210252531,0.013919496860348853,0.03287413776740686
5,uCBLOF,0.0036531731258241536,0.42909305974928186,0.19466670824511323,0.014230594403681117,0.03562704543547629,0.057899934380165614,0.18861939443538714,0.20252478598403018,0.03957136567217648
6,LOoP,0.013314262644082493,0.2673522005768868,0.05110267487132713,0.016863553546618757,0.03468779512279983,0.06409651754861749,0.1682760184121899,0.11458393463232378,0.03858842775753135
7,LDCOF,0.004390496009626824,0.3481457582178989,0.2139471443124462,0.016131822888660594,0.035134396384524265,0.06036040152939061,0.1554879312332989,0.058868455297576464,0.03637637930693745
8,HBOS,0.002656762346103966,0.31904727328798915,0.09508177963691986,0.013569071110636283,0.030392751624410994,0.04870695699310973,0.14576311225897143,0.12359817431570379,0.04523391234009658
9,OCSVM,0.009762923974191534,0.1383331576198475,0.02089875034980548,0.019262938732022304,0.03629668608804257,0.10102648906748285,0.11850049058679463,0.01651436991307198,0.038062952627538255
10,Nu-OCSVM,0.00979104371863605,0.14840242495818584,0.029881547130579757,0.013484471250930451,0.03684350434944965,0.1239455635124141,0.058923108363940255,0.011254248359271732,0.038062952627538255
11,RED1,0.003210158355525422,0.3529853636503435,0.2223451135469335,0.013186226221343135,0.03466865929680074,0.02224541817902278,0.2090045014912502,0.15138317238644844,0.03999462925704422
12,RED2,0.0032062610025044916,0.3532926577203023,0.22375162056631287,0.013184469875862583,0.034670979640524485,0.021891717080176884,0.20562054520620276,0.18011828513705497,0.04134956235757127
