,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.012355845701144199,0.34922607905394387,0.25335179305246036,0.01931304761408338,0.04195057798637696,0.029004373147379484,0.2455774394596781,0.32542149018773403,0.04497311708825262
1,KNN,0.019609326655330498,0.3617229776197397,0.12448040861998748,0.017680223665434706,0.08529960743616544,0.032544316448878445,0.2941164457647713,0.2925528209349867,0.07353998038170625
2,KthNN,0.0186806273705374,0.3596278717703501,0.12366413374913114,0.018258718594517512,0.07594109627593501,0.02980834586756479,0.2819587028597581,0.29582637855321053,0.07013024810883105
3,LOF,0.02771268369406523,0.3021338490434767,0.12422283290726716,0.01816380620352768,0.06966823878949926,0.045026001329807566,0.343775801646473,0.26813053034477224,0.06809647763719759
4,CBLOF,0.0009970804729489977,0.07878489652204898,0.01565858245908665,0.015573414458399892,0.031868739658185506,0.026857408177277657,0.06075034509620915,0.008431487502280361,0.10073076843120154
5,uCBLOF,0.013408133540127931,0.3621699960572269,0.10948985510272258,0.017945009973345485,0.06805521436880343,0.02887090192016556,0.2955313957491893,0.2833399471965724,0.06116676347723184
6,LOoP,0.022692123449025645,0.2769645403878725,0.24097970621856696,0.01744772736014349,0.07689140979806722,0.05764431285181995,0.32317506833597937,0.2520711531252692,0.06406189218815753
7,LDCOF,0.0062502444785451396,0.2707908023910974,0.10100446428571427,0.01820452333125338,0.06607894508289483,0.027802481869118607,0.18900806123159222,0.15009018972776614,0.05449821356219665
8,HBOS,0.012278858866605761,0.4132467064694435,0.25280535700554796,0.018928951183022,0.05027059939213445,0.02960424878637636,0.21251245272327784,0.3179914872880033,0.10394290868020939
9,OCSVM,0.014033156842825098,0.3199042417917545,0.10870735935784069,0.01941080965488469,0.07038276964146581,0.027542931578429766,0.24107380002512682,0.2777158929961067,0.025356435100309264
10,Nu-OCSVM,0.014173427989019511,0.3132522411328625,0.11113344163242211,0.01951664842431891,0.07009878244184686,0.026897610665694967,0.24181422525269108,0.2793792700933053,0.025356435100309264
11,RED1,0.012022610208363541,0.3971304133380057,0.13488621201102918,0.01937769857839325,0.062302941494431135,0.030019265310804524,0.22283092744083777,0.30592880201318917,0.03771462989596474
12,RED2,0.013206788794460335,0.39984075095585964,0.2725278378566911,0.01966741942294763,0.041287738335194585,0.028454260189421925,0.23655581960762048,0.30377347411408745,0.08790135939033292
