,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0040770909783476835,0.6016620800474439,0.49037554415705675,0.014978831931807931,0.033340630245403235,0.9542587107786105,0.1588274318336792,0.5949720382611146,0.09249325725779126
1,KNN,0.04720546382040737,0.7703164801574761,0.4412898152991604,0.016258739168678055,0.08730204745179831,0.16615617859485043,0.32739837917503645,0.5029463256832615,0.04112319325288505
2,KthNN,0.02512442866884696,0.8080865477388102,0.4295900862788908,0.01544455248636026,0.0693884205322395,0.16835627577380655,0.260794757321577,0.4599328350380256,0.039601352679117005
3,LOF,0.14276745796962031,0.3228531408200331,0.6862949550449551,0.02047705290730685,0.09355108863104586,0.0217641471688592,0.410520921937457,0.34670218426622185,0.046676038292637154
4,CBLOF,0.0012082233342249273,0.20417845528172385,0.01879920422243556,0.022367360422877312,0.039602654619582955,0.01926161118965458,0.10984945792158653,0.013492808724395563,0.07691679650485396
5,uCBLOF,0.01311233624684455,0.7443338854742659,0.5800363887320408,0.01495705319103778,0.04407268134920244,0.8145877021484553,0.2955311535242854,0.519117686771054,0.040657097474753996
6,LOoP,0.17942637406672665,0.2819748825308045,0.7886198945981555,0.02165089680805802,0.11218781860257222,0.028309893552193433,0.3930669720376582,0.18893396481594413,0.05300415777739777
7,LDCOF,0.18244690078080764,0.6681877180908319,0.3107077803799115,0.018676588646043518,0.042409772648925204,0.35680968687205344,0.20674134280010914,0.4037155626145612,0.04102443015361612
8,HBOS,0.0046171660715595714,0.3990273138647988,0.42158924053492364,0.01580417780069067,0.03448832701167947,0.9346420233042194,0.10730722331006003,0.5538290413549184,0.1523351336962675
9,OCSVM,0.005251998180772823,0.7098794370472733,0.45447453890332185,0.02274990205311031,0.04286840101019243,0.8967749257333548,0.2424699715154813,0.5104791248639956,0.039149504332477145
10,Nu-OCSVM,0.006307976097996666,0.7015106822916891,0.45471320349788896,0.013044513181183496,0.04347240019852813,0.8991495212912151,0.281025025362294,0.5050261016607733,0.039149504332477145
