,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7551150700757,0.9307330619457856,0.9684452094090649,0.4411002871783321,0.5456289776967769,0.9937923571783276,0.7641224489795918,0.9194527047710674,0.6244988059518707
1,KNN,0.9763475511507007,0.9717252043295781,0.9598393574297189,0.4694849559847589,0.668495910599633,0.9059748925233776,0.8716462585034013,0.8736498010233087,0.5375812871226502
2,KthNN,0.962180403125285,0.9738395026665405,0.9575444635685599,0.45907239521744836,0.6382101910053278,0.8948687158374921,0.8474285714285715,0.8721246774828355,0.5292498928418345
3,LOF,0.9874441370504363,0.7846255798542081,0.9764773379231211,0.4928017718715393,0.7506734716583107,0.5538894014406315,0.8847755102040816,0.9195347006603402,0.5573902394219582
4,CBLOF,0.286048703371538,0.41894663763451045,0.1480206540447504,0.6061809035794057,0.5430287585970475,0.4934517289639974,0.6282857142857142,0.333242226789697,0.658106668299553
5,uCBLOF,0.942723375794242,0.9564202089052984,0.9822145725760183,0.4512641477560674,0.5540736324177433,0.9762988090879373,0.849170068027211,0.8876929636594217,0.5335007041822302
6,LOoP,0.9916395585686925,0.7991416579885765,0.9804934021801492,0.5129887193347974,0.7736705319903012,0.5214370031443584,0.89643537414966,0.9096186644509555,0.5659788132998591
7,LDCOF,0.9818502416927614,0.9587554040834358,0.8921399885255308,0.4891322709612027,0.5664819930687978,0.9661721964927192,0.7839319727891156,0.8851729566624393,0.5309534015063376
8,HBOS,0.7865199282522118,0.8513995392723027,0.9655765920826161,0.4472380201587927,0.5359483718504274,0.9967325272300014,0.7079047619047619,0.9256187956443784,0.7263939746494397
9,OCSVM,0.8433405283798984,0.95124491148348,0.9609868043602983,0.5767404320813859,0.5212383285929053,0.9827260295856586,0.8231020408163265,0.8933397472340053,0.5267613740738473
10,Nu-OCSVM,0.8692122944091447,0.9490674997633247,0.9627079747561675,0.4297633124988269,0.5175554020793607,0.9829096309703892,0.8255918367346938,0.8994238422180434,0.5267613740738473
