,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7566959535463472,0.8896146927956073,0.8886976477337922,0.5407399065262682,0.5234874513682072,0.907592551684707,0.7826530612244899,0.5991166309529015,0.5363290674177943
1,KNN,0.8753838202657099,0.912998201268579,0.900172117039587,0.4887756442742646,0.5924413606367708,0.8797665210034532,0.8448299319727891,0.392465124415096,0.5264319392566286
2,KthNN,0.8494208494208494,0.9088011612862508,0.8973034997131382,0.4927642322202827,0.5774637616144952,0.8807872845722096,0.830108843537415,0.3689295709975073,0.5277980527830506
3,LOF,0.9025020521083513,0.7411089021426993,0.8984509466437177,0.49749422827861933,0.6293375530731543,0.5157794001080818,0.8320816326530612,0.5031650413259282,0.511022595064601
4,CBLOF,0.47897729000091205,0.37830161885827895,0.2289156626506024,0.5448411134260562,0.5247775246127311,0.23712605486078678,0.4872108843537415,0.36182052739755977,0.4794721694936011
5,uCBLOF,0.8355881190526859,0.834422039193411,0.8341939185312679,0.5098541584548679,0.5445995833601155,0.8946214170531187,0.8325442176870749,0.4132483491494293,0.5117629049047824
6,LOoP,0.9297114887666068,0.7484931679762693,0.8651749856569133,0.4936698763068491,0.6347193282697349,0.4999966622562588,0.823265306122449,0.44080716753400095,0.5058667564754148
7,LDCOF,0.7867631410938498,0.744911483480072,0.8577165806081468,0.45875330818176707,0.5361099989108621,0.9638414322029083,0.7581360544217687,0.3747485459395636,0.5174661686363358
8,HBOS,0.7098166783206152,0.87935876802676,0.7670682730923695,0.4863449518553973,0.5136880976867425,0.7146849768663783,0.7018231292517005,0.3915495036515502,0.5381856591758006
9,OCSVM,0.7465418174079591,0.8772129129982014,0.8921399885255307,0.4607898342624397,0.5088299400438512,0.929021427040871,0.819891156462585,0.6103336686054138,0.5523421713305982
10,Nu-OCSVM,0.7332259143282766,0.8689135031083339,0.9013195639701663,0.5238001388967096,0.5073766495529178,0.9330014444022343,0.8144489795918367,0.6063814667424673,0.5523421713305982
11,RED1,0.7272367981029398,0.904288554387958,0.8537005163511187,0.47141355556806874,0.5040879217731166,0.5632625502349542,0.7726938775510204,0.6804237547557616,0.5756414181617783
12,RED2,0.7211260754567841,0.9080438006879359,0.8399311531841652,0.4706721474557501,0.5039244394957113,0.5658236952797934,0.7788979591836735,0.6804237547557616,0.5684587594146103
