,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0035507638690074205,0.46352196965844555,0.12599373763044025,0.017843639223430817,0.03578089382323821,0.365876527645504,0.17846942043104244,0.019890760582362686,0.06994449257681491
1,KNN,0.011919901531441953,0.51381183697947,0.14300340522722857,0.01638406589871394,0.05614436104310179,0.18990191320082142,0.3038662918977059,0.011608613099958427,0.03916651408651813
2,KthNN,0.009363778939171022,0.507613698904469,0.1437145570269405,0.0169299859101384,0.05098184223403929,0.2489973622088448,0.26010826137706056,0.010945484849040574,0.04022969576061913
3,LOF,0.030969094306640736,0.2573336579756579,0.1480033366899811,0.015805565929510206,0.05200212107599227,0.018786806196755334,0.2585706764179209,0.013164312598734285,0.035834947874741764
4,CBLOF,0.0013491906216594341,0.0841963151414594,0.01629913759618878,0.032043860307263236,0.03918702731038492,0.011638146398159027,0.058595735418477436,0.01849801951857291,0.032536760930253955
5,uCBLOF,0.004668035378864914,0.33928194292748337,0.10889176677932604,0.017012190579567765,0.03672622032097301,0.1530123155346049,0.24270133971669403,0.01762382905417876,0.038257715236019244
6,LOoP,0.038290299191947264,0.2468328854524033,0.13912123067568904,0.015888746666026035,0.058133597709472976,0.023588544160523715,0.22079058497965248,0.011979789335410398,0.035873077948510176
7,LDCOF,0.00437049822793082,0.4523680197095642,0.13394454153171223,0.014671541103009493,0.040409592913900415,0.5568934075703215,0.15772620108060803,0.010909862556398073,0.04095461800514473
8,HBOS,0.004614550762539731,0.4389680916894946,0.0803462712076543,0.015355021693470548,0.04074070995351922,0.0642318572691675,0.12718392147753335,0.011619479369767871,0.04273098252211779
9,OCSVM,0.0029184319997486194,0.46893370489921016,0.11821441283171397,0.013958549066813757,0.033484354029749606,0.16253722977356422,0.24576389476718763,0.18522530159918102,0.05158712539124962
10,Nu-OCSVM,0.0028760334776832142,0.4556687886194858,0.13155989226515108,0.019044111283025692,0.03799352527580402,0.16569679811267637,0.2583641302939084,0.185130509990552,0.05158712539124962
11,RED1,0.0027392533882873984,0.4692475577480307,0.1675228132632987,0.014920176148398833,0.036637477669066366,0.019811953446362277,0.17734826951156377,0.18859714277258205,0.049558929106393965
12,RED2,0.0026745124927322166,0.49095165247709055,0.1482106209041471,0.014893074139873947,0.03652185564542328,0.019913334196926036,0.18443516283145242,0.18859714277258205,0.04853097305373863
