,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.003199979823930863,0.6648898646233027,0.44742647846363015,0.013020716826274748,0.033340630245403235,0.9542587107786105,0.16662717312715666,0.6661563187957561,0.07499477207141188
1,KNN,0.051628667749376626,0.7761029281432875,0.45109302462243633,0.015728822516032952,0.08730204745179831,0.16615617859485043,0.34378005684897534,0.6054961888827171,0.04112229418257895
2,KthNN,0.035076819555267924,0.8185065730663947,0.4387809278158966,0.01550898295068803,0.0693884205322395,0.16835627577380655,0.276307841016922,0.5361307129539186,0.039612912118741114
3,LOF,0.12962482651199236,0.292265338240135,0.6751006593860114,0.016012992540815136,0.09355108863104586,0.0217641471688592,0.4447439899637429,0.6154560465584401,0.04677179984263433
4,CBLOF,0.005106739605132813,0.06099070466212361,0.01471964539464817,0.018711451301741008,0.039602654619582955,0.01926161118965458,0.10816337110517457,0.027138767108744886,0.051935258150530544
5,uCBLOF,0.01220178711712406,0.7711004200407059,0.46302978629561214,0.0156293935526938,0.04407268134920244,0.8145877021484553,0.2938457331346637,0.5873607915801271,0.0412021993704497
6,LOoP,0.09061042955306017,0.2886514968518975,0.8030368768060583,0.01643193317727472,0.11218781860257222,0.028309893552193433,0.440161250055102,0.27393468309605773,0.05311527157524867
7,LDCOF,0.050273424124560165,0.7067346375439908,0.18732175995434847,0.20867816472258088,0.04370665698562588,0.8137112975253159,0.17149893910817868,0.38004917762848717,0.034794278460217674
8,HBOS,0.004254214159083896,0.3996895585212989,0.40833758022167554,0.014499458171459504,0.03448832701167947,0.9346420233042194,0.10444397971293029,0.5702069649163926,0.13440349794193665
9,OCSVM,0.004220950895631341,0.7396799447230632,0.4420693265087071,0.014456122317352733,0.04286840101019243,0.8967749257333548,0.24051781109605486,0.6145091628341423,0.03917461588006281
10,Nu-OCSVM,0.004848219895782244,0.7235243922620137,0.43571853260262794,0.012840509418506523,0.04347240019852813,0.8991495212912151,0.2759761769425602,0.6040850668164601,0.03917461588006281
