,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.014799248969713184,0.28816118135114777,0.053599241556600716,0.018115810154728712,0.054378923522350256,0.31952404811700647,0.2258823938549336,0.07903785498456807,0.06678604370958582
1,KNN,0.016735905668442345,0.29861143189505657,0.05319526096914415,0.014937505302161,0.06901274236889807,0.3071412843548224,0.2626401026947249,0.051787644824122646,0.0737390286556513
2,KthNN,0.016546941083432798,0.2977638545126174,0.053220093872735075,0.015119508906386765,0.06552101979332724,0.2819671424179721,0.25457265083053854,0.051780541632844346,0.07169650451758458
3,LOF,0.01649872483141487,0.27696187190400723,0.04167353341496273,0.015079101244114495,0.058257800624950215,0.035583220004255345,0.22378703139610368,0.0527935974151464,0.08467423751205085
4,CBLOF,0.0008813465729089093,0.13265450576076204,0.019813942608057092,0.03773304325038678,0.03447163858177191,0.07870697035305735,0.042947905544534634,0.010763303440235395,0.1196732065432386
5,uCBLOF,0.011254624961863477,0.30487277794515877,0.052007569243613196,0.015154847910698963,0.05969364228485764,0.18179214077825645,0.25008707636420113,0.05289421579445154,0.05696759087276876
6,LOoP,0.034434540243782424,0.29012202167498735,0.1604454416848882,0.015362823910172027,0.06394573082067526,0.04216137674083717,0.21096046927070494,0.053872624514822165,0.07390899660625781
7,LDCOF,0.006861606331596394,0.2732406589076832,0.13525345622119817,0.013510142272400948,0.01591506105663876,0.12651785589029785,0.1449132018989422,0.037472001265518466,0.03650956815111764
8,HBOS,0.011532430565442117,0.32201176569013246,0.04298053992188951,0.017460308630029835,0.06961753753146377,0.2109035134753047,0.28333747367018186,0.1299329423030754,0.04675147376221578
9,OCSVM,0.0884840500015266,0.28060049710929597,0.09215325494555801,0.32221371304359675,0.07856391460327167,0.21917670292038766,0.3253900296762048,0.01708698879939515,0.054583391631395306
10,Nu-OCSVM,0.08856972921331288,0.26915391903288627,0.09244809514892686,0.48440837335593906,0.07825323716566805,0.22284339309774678,0.0651492629824107,0.01771629612757156,0.054583391631395306
11,RED1,0.011732010787461545,0.3177418707202717,0.05507856556670597,0.01546867050097482,0.07078348765960035,0.2181398431337976,0.251883579138442,0.07133441210478911,0.026515555764484614
12,RED2,0.01502014242966812,0.3199481406611024,0.05568868340150463,0.015442903493168304,0.052851275155096904,0.32065956831653636,0.2847919784738244,0.0683202000584233,0.07912682529123366
