,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.01039481900584676,0.5216268373247221,0.49432106175803653,0.017278907252875713,0.039399398055956804,0.5016091433677868,0.19523223616873783,0.5843710309478449,0.05959134822568095
1,KNN,0.0320557887584615,0.5938152162793148,0.45758574292187737,0.016031261448068206,0.06574868228024713,0.18741184173513128,0.27810040336242636,0.443276387576898,0.05604004764033788
2,KthNN,0.023936452182057415,0.6111081593596692,0.45990555164187386,0.015645185429881643,0.05731122274749818,0.16238221561750732,0.2557650155052657,0.43770390045018875,0.051534548025432614
3,LOF,0.0120086616908237,0.26930760663746645,0.6306973173884938,0.02135661124650544,0.07537270977497573,0.02319602413135037,0.37244251740091183,0.1474198201036224,0.07365234802388523
4,CBLOF,0.01446289615960779,0.08458419644239178,0.023494328922387977,0.01877004541514285,0.029400392184643236,0.022844566558007647,0.0768759696213134,0.008180982500433635,0.09002210179237255
5,uCBLOF,0.01668156746437733,0.5846614416473548,0.46100928397966723,0.01505448028006725,0.05062799065122047,0.47602237555004123,0.23595151201831016,0.49926229106166564,0.04711079816830756
6,LOoP,0.010797237964063804,0.2286944683581676,0.4128283118966348,0.021079982167302794,0.08779460756452867,0.02637029118907601,0.36231567099634626,0.09395374082372682,0.07634154706356602
7,LDCOF,0.01170549715122195,0.1817544450053284,0.3669084821428571,0.008145849495733127,0.04147178326652689,0.345712215673435,0.22198115793345638,0.13045536758674736,0.04038102291901144
8,HBOS,0.009779504266274833,0.5338097550500969,0.482720126664226,0.016092862998833564,0.03895240529772805,0.711394751819982,0.14920248474203412,0.5321056625441541,0.13532052583354823
9,OCSVM,0.014543167706471545,0.5420838290218392,0.46184778837785956,0.01999171194542889,0.05271851281321667,0.1847402937204242,0.23675838781890635,0.45093930056852977,0.04008575424721873
10,Nu-OCSVM,0.015269762418180469,0.5375377538740832,0.4648181949496409,0.012938115459916296,0.052115674661064953,0.19699380604989142,0.2502958573306388,0.4480220350191934,0.04008575424721873
