,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.924117593408932,0.9079175739215501,0.9621342512908778,0.47135724609118385,0.5794111117285867,0.9846004147465086,0.8068707482993198,0.9522674596580226,0.5555887575776132
1,KNN,0.9691119691119691,0.9363185963583578,0.9460699942627654,0.4626105073483867,0.6415319918636043,0.9276217149021596,0.8744353741496599,0.9492828092884943,0.6719466046169862
2,KthNN,0.9643693187000274,0.9380226577045663,0.9483648881239242,0.4608836833905813,0.6205317029519208,0.9038663812004004,0.8603809523809525,0.9496271920234399,0.6478837793154124
3,LOF,0.8683914510686165,0.7777146643945849,0.9563970166379805,0.4841207275184414,0.7007296917070185,0.5722212073103212,0.8657823129251702,0.9175285345694669,0.7049102933072071
4,CBLOF,0.513817529565561,0.3713591467070592,0.27653471026965,0.565882087955403,0.48060405529785244,0.6196855539648192,0.5002040816326531,0.17383128525823238,0.603742575469965
5,uCBLOF,0.9488949016508071,0.8916027643661838,0.952954675846242,0.45620999680912966,0.5808804296202659,0.9780843745947253,0.8642857142857143,0.9396674246731097,0.5969701794133856
6,LOoP,0.9043869516310461,0.7736122944870459,0.9655765920826163,0.49657450682283166,0.7273285372208413,0.531767192628835,0.8626938775510204,0.8782579700004373,0.7131394280815627
7,LDCOF,0.9056942206548506,0.5049701789264414,0.640275387263339,0.4970437524635396,0.576803611250973,0.9493681090560632,0.8043265306122449,0.8511501290068657,0.5182670993815444
8,HBOS,0.9194661478126045,0.8694499668654738,0.955249569707401,0.45978564859132454,0.5687068166864854,0.9901060357872374,0.7492925170068027,0.9553778370577689,0.8180833996693405
9,OCSVM,0.9495333353601071,0.917384581400486,0.9529546758462422,0.59040955759521,0.5857371644651798,0.9499121358069327,0.8385714285714286,0.9466370752612935,0.5244406343763395
10,Nu-OCSVM,0.9497157449913356,0.9119252737542995,0.9523809523809523,0.5139506728982488,0.5845973358972711,0.9546384828604311,0.8414829931972789,0.9452759434993658,0.5244406343763395
