,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9296506855561973,0.8032755845877118,0.408491107286288,0.5166488353323198,0.5836063571059998,0.8842815455638965,0.8493741496598639,0.7337265491756679,0.7605951870675403
1,KNN,0.9256680752743743,0.8164978383666257,0.4050487664945496,0.4858663213018751,0.6509060823888188,0.9356570399512638,0.8640816326530613,0.7608070582061486,0.8117824995407507
2,KthNN,0.930927552974797,0.8145886585250403,0.3981640849110729,0.4914878840775569,0.6284061783579371,0.9268203761356928,0.8608639455782314,0.7647319281060043,0.8208437940113894
3,LOF,0.760708965433375,0.7096468806210358,0.3970166379804934,0.4719672654241042,0.7036322972239482,0.7105607485922238,0.7611700680272108,0.7480266322648359,0.583928724511665
4,CBLOF,0.5776304988903415,0.2933825617722238,0.4268502581755594,0.5370985603543743,0.4541938281590356,0.3041772754685772,0.49036734693877554,0.5082597192460752,0.2844479823648276
5,uCBLOF,0.9009211686377041,0.7569188046325224,0.372346528973035,0.49435028248587576,0.5898080684585663,0.8767043322130235,0.829891156462585,0.7523997463593824,0.7898132386259261
6,LOoP,0.7733408323959504,0.6753763135472878,0.3654618473895583,0.47242712615199806,0.7257291867532264,0.7110788887198785,0.7282857142857143,0.7340381335549044,0.5434008940052659
7,LDCOF,0.8887909281610069,0.7064280980781975,0.3316121629374641,0.5004504758150796,0.5618425557424349,0.8676119615563262,0.6420136054421769,0.6554150085275725,0.843351907415345
8,HBOS,0.8369865928921046,0.8496639212344977,0.5197934595524957,0.4790622595116092,0.5640961003506667,0.8019283750767872,0.7663673469387755,0.6133565837232694,0.7441699834670259
9,OCSVM,0.355729182500836,0.5572280602101676,0.35800344234079173,0.5454792874974191,0.622074406531435,0.9171118732717303,0.4608639455782313,0.5017629116193643,0.8104120996877104
10,Nu-OCSVM,0.5521843553339616,0.49682855249455643,0.646586345381526,0.5005912495072921,0.6362272290948013,0.9198572821542563,0.49729251700680277,0.34293414090173613,0.8104120996877104
11,RED1,0.9339069102848631,0.8415854081858058,0.5088927137119907,0.4851155282767423,0.5911398073654289,0.9050243489679874,0.8357278911564626,0.7508910219967638,0.6793999142734677
12,RED2,0.9359438178335816,0.8466975922244312,0.525530694205393,0.4854533851380521,0.5782223361204551,0.8852892129472862,0.8379863945578231,0.7524708094634189,0.7605645704488396
