,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0040770909783476835,0.6016620800474439,0.49037554415705675,0.012875762355149322,0.033978298924539144,0.9542587107786105,0.1588274318336792,0.5949720382611146,0.06277477842179918
1,KNN,0.011701241745328361,0.5522921750284813,0.16931008291265764,0.016531133014194684,0.0666249531114999,0.17413708378612922,0.3076640544948737,0.26097313949721923,0.04144889383220776
2,KthNN,0.007427343731015886,0.5527467426836578,0.1779302567072666,0.01578012482560753,0.05638241086820213,0.23222138143439958,0.25491110566537284,0.27406451871076,0.04134173751106868
3,LOF,0.04183988343855709,0.32218457068968837,0.17897889942532796,0.01439990066387383,0.07232020830169823,0.022074900382629103,0.24997384926263716,0.16693918341004382,0.03938683862206076
4,CBLOF,0.0020247499935112157,0.06987424128130104,0.016335144589632148,0.015200855765094407,0.03878061656523964,0.01693841408348895,0.08070895733962845,0.015701646905705323,0.039652966943666525
5,uCBLOF,0.004922279476275665,0.4719843642049207,0.1999657930636191,0.016428751404687615,0.03864684479966395,0.22430921379284122,0.18486171202689528,0.2598751143338078,0.04102780070032372
6,LOoP,0.054652890208337426,0.30979039079877047,0.1745095095412877,0.014342078784933267,0.08849584105418283,0.02639446039865757,0.25409904136105227,0.14009413143601934,0.04222332441459815
7,LDCOF,0.005909172412377815,0.5697599416680688,0.11251263203335843,0.015331714098614873,0.04213874302771252,0.16099045014712118,0.1327856429204196,0.12820982735681533,0.03371153185465356
8,HBOS,0.004164208492588669,0.3790376109804308,0.42226659114946646,0.01615600519016247,0.03440183449657757,0.9373515631463506,0.10374686641188338,0.5585031214609899,0.15470279104151102
9,OCSVM,0.0015305402905819224,0.12514685750662502,0.03554855514022931,0.017466563263161546,0.03952448625758338,0.6312742602237517,0.0666770868637133,0.016783119868214978,0.044727799455206836
10,Nu-OCSVM,0.0009393481934316429,0.11619740995642201,0.01834236793604632,0.013814947221002577,0.04124770884375964,0.6808870801915239,0.08066029229044981,0.009051670594365319,0.044727799455206836
