,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7551150700757,0.9307330619457856,0.9684452094090649,0.4236631191696229,0.549074910704083,0.9937923571783276,0.7641224489795918,0.9194527047710674,0.6216875880227788
1,KNN,0.9150579150579151,0.929439237590331,0.9145152036718303,0.490258460498902,0.6265188786878924,0.8829436963397181,0.8521768707482993,0.8514070494599205,0.5404335313208009
2,KthNN,0.8843826954063174,0.9266622487298432,0.9082042455536432,0.48220620530435276,0.6025755321599211,0.8778342476458079,0.8324625850340136,0.8498573271526654,0.5348570203906681
3,LOF,0.9842823701091419,0.7915049386222349,0.9110728628800918,0.45826529271543065,0.6945021607558617,0.5373244595211943,0.8417551020408164,0.855955088118249,0.5225962892658134
4,CBLOF,0.4901954823214666,0.25488339802455107,0.23293172690763048,0.5016611295681064,0.530937681894957,0.39361089602622495,0.5573197278911565,0.42043118904972226,0.5302945318719
5,uCBLOF,0.8512753473383393,0.8831455710183345,0.9208261617900173,0.4678848283499446,0.540515316224941,0.9155681285729464,0.8250476190476191,0.858786679494468,0.5427285530586002
6,LOoP,0.9839783540570942,0.7775884376281991,0.8967297762478486,0.4523668750117312,0.715100927708918,0.5129512355639398,0.8454557823129252,0.8455990073031007,0.5221909252342172
7,LDCOF,0.8728908886389202,0.5158730158730158,0.855421686746988,0.4706909172813784,0.5433068458566338,0.9184918392165525,0.7299183673469388,0.8275790440372589,0.4789027003857693
8,HBOS,0.7855166752804548,0.8424689955505065,0.9667240390131957,0.44791373388141226,0.5404545264839058,0.9969331485599164,0.6999319727891157,0.925815585778633,0.7376302737125712
9,OCSVM,0.5468336728179248,0.5483290731799679,0.5335628227194492,0.5367043940161796,0.5264231718106114,0.9712393501132668,0.532795918367347,0.542561332925176,0.5588867797440451
10,Nu-OCSVM,0.27923874380567293,0.48171289721985544,0.3080895008605852,0.44289280552583665,0.5333181624011741,0.9737698694483576,0.5402040816326531,0.2655491538024227,0.5588867797440451
