,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.008162343761187497,0.5046153424175596,0.21698459358220254,0.01594996116784934,0.038069755279081866,0.02782874078590706,0.25877082261898265,0.44497408391616977,0.08396318335651769
1,KNN,0.00981417372821801,0.4929517400962512,0.21303076062244747,0.015774303818759543,0.06363319408337753,0.06430990319871147,0.31547764709030784,0.4287438952269955,0.1135106551370161
2,KthNN,0.008447248365173651,0.4995598056850877,0.21022736319407503,0.016227901758187026,0.05645553018985195,0.0526603323147829,0.2944164308143071,0.4270306739042224,0.10714981550644306
3,LOF,0.01625205200203343,0.494511380903578,0.21246475021547548,0.015606664476204127,0.06926012457835354,0.04255781559791012,0.30874788857836577,0.3940257030922907,0.1093957524919621
4,CBLOF,0.0016224171010777947,0.08206408202003572,0.021478432485836967,0.01819732625882935,0.03096844549146539,0.018155498676581786,0.04564389637583048,0.027112958593554136,0.08336226890760542
5,uCBLOF,0.007390485171572954,0.44210526678261786,0.20475219785407547,0.016822247488220622,0.05255913252107566,0.02658263526202639,0.28442347484631264,0.42296218098630417,0.09784150656348044
6,LOoP,0.020983602742481296,0.44053089196820894,0.21160235108666248,0.015641947922069056,0.08294707199214008,0.05233717510671027,0.3128324276707458,0.3540762751827284,0.09712458843293914
7,LDCOF,0.005217704903120943,0.4375667381389234,0.20273444861986553,0.014590037283493383,0.05138478574825748,0.031534077295557565,0.19423088242291497,0.20432553994608013,0.06683449303298383
8,HBOS,0.0065058987216082675,0.4832235681209131,0.0905241433211275,0.017409367516027736,0.041416351047450006,0.036278274656150314,0.13332783826923614,0.45158386579553944,0.12227640817022373
9,OCSVM,0.011805381373359056,0.11036840437194798,0.028892551543226827,0.01867894739028089,0.07676584479223347,0.027841167338795998,0.07483807416845915,0.012779943964278137,0.1094435452926745
10,Nu-OCSVM,0.011783619990694067,0.11736419824101077,0.02121667152678175,0.01800519098022065,0.0774547291302381,0.028417236516583434,0.05294397659023212,0.010383031272765601,0.1094435452926745
11,RED1,0.005916400938318074,0.49441786844301655,0.19785213572730387,0.016484359567791165,0.04977791449134546,0.02008497063236611,0.1991557145692367,0.4461081593153229,0.05118654286280225
12,RED2,0.006334785741767234,0.48867248830866944,0.09577044105410915,0.017137887459240622,0.0395138245115,0.025118401794638322,0.2168197225102502,0.45709945640080596,0.09949790535422728
