,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0048303563811723325,0.5652803280999092,0.474834963714211,0.01882609180530053,0.03606519922994173,0.5741864533950437,0.15155198634033215,0.6564103546580989,0.054270263212995086
1,KNN,0.010989230860095537,0.5084369933180845,0.22121948760197815,0.01572425086898077,0.06375378266287751,0.3719281911494802,0.3170205074462009,0.43511181353763334,0.1098869899962226
2,KthNN,0.008748429826200575,0.5027385655829344,0.22050649725317467,0.016067095851555534,0.05650649958919053,0.3612253642760317,0.29731971570386406,0.43527506607278543,0.10367181224418398
3,LOF,0.024349935055166038,0.4977347349113727,0.22512923312402805,0.014807264824440884,0.06957497782602573,0.02474670294764484,0.3083964848295056,0.41144351530603535,0.09284847676959215
4,CBLOF,0.0014853207399297998,0.07997518005429372,0.02179685418036553,0.04216127377789555,0.029455172379065572,0.19872016158503436,0.05305785125680599,0.0078117159935472595,0.0792104287610278
5,uCBLOF,0.008202508520011845,0.5453005331643207,0.21327366842257656,0.016043593035256258,0.05464625868683797,0.12161262046232274,0.2775215428191477,0.43706349319786175,0.09605012447621727
6,LOoP,0.0234597190258866,0.4430628463962419,0.23150624765660566,0.014700012563471183,0.08366240175554424,0.02769610803197807,0.3090862826674942,0.3682861361599407,0.08598564048868272
7,LDCOF,0.006263491211779087,0.31667507992596333,0.22600446428571427,0.014919643779426258,0.5155449134199134,0.08423716603256257,0.16830357142857144,0.17416620975482966,0.5208286363502228
8,HBOS,0.005158422091925302,0.413008683652618,0.28773390728542353,0.016703210080800994,0.03647164572330231,0.9219554726654701,0.11611807080469098,0.6006074385353958,0.14526312237524325
9,OCSVM,0.014561126568778547,0.12181974092202799,0.03536785151866394,0.016021970561891564,0.07685299348247956,0.05277651521461382,0.06639692253705293,0.014584103990751666,0.1081256551261634
10,Nu-OCSVM,0.0026465452144386918,0.10988937006014171,0.04087541142360824,0.012152676970924006,0.07740104028561504,0.08641912762843683,0.0756117032586369,0.009329006014903461,0.1081256551261634
