,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.013797926297265594,0.6227888073400741,0.22652442820510046,0.013749195368030109,0.03660502695902276,0.7492004251578449,0.20518889022582099,0.6509320744604772,0.05303663124207708
1,KNN,0.022221591481326432,0.6401718746336429,0.1866574581048691,0.013330680192464504,0.0617462186422086,0.4164294947457794,0.2822091166208024,0.6098746381051933,0.11170922968323484
2,KthNN,0.0171566110119563,0.6336167954294216,0.18006795673537962,0.01361872262097653,0.053926883548745884,0.4200679068770845,0.26090694952140736,0.5744157158593881,0.10880998807983246
3,LOF,0.08846561285728609,0.4513098269520049,0.17920863321225422,0.013913390971717747,0.0699782309815062,0.01841058200235686,0.33491149377531915,0.4575380777442827,0.10556711113444073
4,CBLOF,0.0040562757960287505,0.07255237102338462,0.16854690319943702,0.0200072723890102,0.03027443193651735,0.009658761874476108,0.062073943487103815,0.00886148629230175,0.13386645420225782
5,uCBLOF,0.012921134177223117,0.649386373130422,0.22189058116440669,0.013659480701738398,0.04312633676792752,0.25393013172829876,0.23929313582379114,0.6232774642285798,0.10031898241868983
6,LOoP,0.06847507654372004,0.47465455631659104,0.30130876092380676,0.014362331218495582,0.08338922962034856,0.02358186921335207,0.3354488384692284,0.27125764384337275,0.10573545011896686
7,LDCOF,0.007247888070873142,0.5886264857804866,0.37881324404761907,0.016623556104829976,0.054717672272802984,0.4885599557122315,0.2122798985057304,0.623103362621953,0.068893621147433
8,HBOS,0.006824005372558939,0.6019694293174075,0.14587832295404796,0.013593991554709679,0.03962998580619658,0.8333066722205189,0.13712683464894296,0.6577096314767763,0.12904525918637752
9,OCSVM,0.039423134456849564,0.12519023195578044,0.032812838206582616,0.34595650362567704,0.07301134948109853,0.5527049074797576,0.07215103128407732,0.011888866825469992,0.09877294310940475
10,Nu-OCSVM,0.0013730055339748596,0.13548854433133573,0.02430091041379846,0.49635809804591147,0.07207210645049629,0.5467261787733786,0.060300062089054696,0.008438781116689885,0.09877294310940475
11,RED1,0.008097190691148528,0.6412808221371538,0.14642451124667852,0.013096654458380923,0.04645728514063223,0.799239805683817,0.1743080931714297,0.6333027561435994,0.05381626064963196
12,RED2,0.010318693811257204,0.622359000857231,0.16727672170307367,0.01316847596180555,0.03818555403848405,0.617061230892627,0.17251247097741879,0.6483626302381768,0.10257105734861512
