,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.6553978050041042,0.8978825459938781,0.9592656339644291,0.46471272781875855,0.5373798879527064,0.9530207217832622,0.7697687074829932,0.9383226920890365,0.6986467454534322
1,KNN,0.8919222934970966,0.869386853482281,0.8967297762478484,0.42942076318111005,0.5300184428095474,0.9885951079887495,0.84,0.833127432544715,0.5460633151674729
2,KthNN,0.8610646642142705,0.865142478462558,0.897877223178428,0.4231000244007732,0.5279956425556531,0.985825927236677,0.8260408163265306,0.830979140245769,0.5402547302675893
3,LOF,0.9649165475937129,0.8402284704471582,0.8967297762478486,0.46391501022955495,0.5264781308697392,0.6412267915339531,0.8504353741496598,0.8462850395766827,0.5329006184556977
4,CBLOF,0.41972456145684495,0.5615828836504781,0.18244406196213422,0.485509694614937,0.5293290832404888,0.8260766962553829,0.4505170068027211,0.35901080159181353,0.5153854632294409
5,uCBLOF,0.8008998875140607,0.8629492883966045,0.8548479632816983,0.42193629521181747,0.5272061291681843,0.880320994127864,0.8423945578231292,0.8396707045086806,0.5096662788561631
6,LOoP,0.9652205636457605,0.8376408217362492,0.8967297762478486,0.4659046117461568,0.5338179550632414,0.6226870773518289,0.8497551020408164,0.8560042856518126,0.5692866327842754
7,LDCOF,0.8404219742802419,0.528984821231342,0.6781411359724612,0.4666554047712897,0.5234544898817304,0.8953500643471132,0.7752380952380953,0.8122512791358727,0.5325136243953217
8,HBOS,0.7817164746298604,0.8382088421849853,0.9581181870338497,0.4461775250107926,0.5158199651699055,0.9933466792125064,0.7502448979591836,0.950376087812131,0.7033286387851325
9,OCSVM,0.9175204450795003,0.46861687020732745,0.40935169248422265,0.49499314901364566,0.5246580932766267,0.8774704590569675,0.49781632653061225,0.5043621813093104,0.5025803686240892
10,Nu-OCSVM,0.5312376493478855,0.5880905045914986,0.576592082616179,0.4939373463220526,0.5298125834708147,0.939229725181391,0.532374149659864,0.29685245113045,0.5025803686240892
