,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.002887648848981795,0.3330658497653292,0.24019036379284825,0.013971230605062099,0.034229432795165125,0.04459696401940575,0.24042069742530378,0.16355415539989204,0.04022543269567447
1,KNN,0.005675224246832201,0.3590959762313085,0.27143296925285193,0.013693849627764014,0.04007522182925129,0.5672971611762356,0.2820389388499589,0.14001231853240062,0.03958633201012947
2,KthNN,0.00474373494594578,0.35631091174777313,0.2719724723745297,0.013527656950633063,0.03907994780247348,0.47985072486041513,0.25009608274077827,0.14334651769391166,0.039491815404480116
3,LOF,0.012151928806233704,0.30849341752993187,0.28387111921501074,0.015190077538566694,0.03395462582618538,0.08943757763655522,0.29209094157456544,0.1690765921855255,0.035759276604055826
4,CBLOF,0.0011902196864850992,0.10485643885190854,0.015801502727884248,0.016413512792299544,0.03478927338414868,0.23837755678143713,0.05259750815141195,0.0166118435876535,0.033124862971557346
5,uCBLOF,0.00451873182140319,0.3388434028213352,0.23100473630756535,0.013710443232079986,0.03538125096179599,0.05783681866977474,0.2139138810185484,0.12566001029233448,0.03697168129485591
6,LOoP,0.0106483756607894,0.3006089668371989,0.2794462405912903,0.014950035247884503,0.034748765565379064,0.04613198003837986,0.2919688683223675,0.1535599965935596,0.03474238025793009
7,LDCOF,0.0028915715730379946,0.27842601190061916,0.2320538731367984,0.014044672757917497,0.034281444173208026,0.0601913799975471,0.14987083074353225,0.07292354070352236,0.03468221232770005
8,HBOS,0.0030756698346048154,0.3419229996398782,0.20781504041816692,0.013061660401392994,0.03183106852742083,0.08060001977896229,0.20556297233559753,0.1622218210753116,0.04319703495952302
9,OCSVM,0.007045275365207981,0.12636700409140705,0.024983962030954383,0.014385278065957543,0.03729554551774309,0.13314405778867408,0.06502747729640132,0.014095004912599657,0.03817465032506351
10,Nu-OCSVM,0.0020000069002122263,0.12329984226414303,0.021288567302348634,0.02509904576825672,0.038086012835804005,0.16682210205194795,0.0652129768590009,0.010775226131467619,0.03817465032506351
11,RED1,0.0031995875284251385,0.3516158052950523,0.23193105641319559,0.013337627964987499,0.031511337033446274,0.025763054337116585,0.22573398997985858,0.12003026732811507,0.03939426339776572
12,RED2,0.003046912494517347,0.3470274558058407,0.23277539289866403,0.01348974514183225,0.03151893420454592,0.02602002591107184,0.22292397688711488,0.14675369566269073,0.04156827914510208
