,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.002600154885608521,0.4451782662029372,0.39762365040269676,0.016751967805015006,0.03245452087225343,0.487764703396057,0.17214954507296487,0.6182965151691352,0.11860529587791352
1,KNN,0.03690972967064746,0.695270420919215,0.4326733257405526,0.01632840893291406,0.04824520264858122,0.6462892127011127,0.3552158047484851,0.39303449123250234,0.048639071824242056
2,KthNN,0.02830052193782937,0.7205463965772404,0.4483355614973262,0.015270949237374567,0.04440312684742724,0.695525076747471,0.3001008550994284,0.32353622599512416,0.045875048249707895
3,LOF,0.06678097032905458,0.3876498249749577,0.5136864877282996,0.018019974109675263,0.04595894335410654,0.020966094181923314,0.5173460568752235,0.35653820573870815,0.06280106629266122
4,CBLOF,0.0013407941422016022,0.07881696762863943,0.01490445464911077,0.014061417760466283,0.036112839704050555,0.03727011971001544,0.10077108451593736,0.010925184298433388,0.06002094480570776
5,uCBLOF,0.015000460973987578,0.7454411563890188,0.4325773663273663,0.015195099523599095,0.04194546685327433,0.6660402185246194,0.2916190122755761,0.4956002015938046,0.04114318554228408
6,LOoP,0.057127105830638965,0.36567327859081744,0.5329832965277709,0.02020164694996962,0.05191320814279925,0.02901223050546561,0.5089033965410497,0.21249553168267213,0.07024411966840828
7,LDCOF,0.007825675083728209,0.4191069320004881,0.15505226480836237,0.013546966399779523,0.039320211309556395,0.05338401333898951,0.252205271399909,0.31008285942470526,0.04548596023358576
8,HBOS,0.004035027806701132,0.34030925244940236,0.33627700524036086,0.01598389110891558,0.03206703764529432,0.8009888648965374,0.16210274696516108,0.6459915909481765,0.0846174797403505
9,OCSVM,0.003776795532811341,0.5848040429440846,0.45621286743135475,0.01716606081378635,0.035055880244978015,0.5154715100550039,0.2124282796678743,0.5092931444032451,0.03582548742925265
10,Nu-OCSVM,0.004146309881448628,0.5870166447100406,0.46000669265375144,0.014817000870236135,0.03589257763038417,0.600756138417435,0.22883877465589625,0.4978531188781575,0.03582548742925265
