,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.02176644450724121,0.2668847904843693,0.2840757844639832,0.017343288433746478,0.04841225203065843,0.6967280646082123,0.10994738449353376,0.3946955792715073,0.04321875818068675
1,KNN,0.020458365212701515,0.24725015018346042,0.20191863019021247,0.018131607984595077,0.08021326591154765,0.20316765690645,0.12509540001385108,0.043664052968200896,0.05419245547198702
2,KthNN,0.01909440007019301,0.2529288036371582,0.20236468710948366,0.01807636928314383,0.07799989818674917,0.19544542144112703,0.12139146651196811,0.04252326423130784,0.052340810561585356
3,LOF,0.02957052317708451,0.19899169535093936,0.06999669080051166,0.018184021593561056,0.05370358623359561,0.04571281301563166,0.14153492293633155,0.05795323028358648,0.08116434833290884
4,CBLOF,0.0008799057603944474,0.18848162083904235,0.30601931942498006,0.01826155267489527,0.03875569441634025,0.17605397829721095,0.04844772131964083,0.02787822429795072,0.050831121348966724
5,uCBLOF,0.016944978738755147,0.22309853087993814,0.20310295006769152,0.01794281445498061,0.07427215141269841,0.1293282032743272,0.1129377780389943,0.04362716084985192,0.04448896544517356
6,LOoP,0.023353700720343214,0.22138163231368382,0.09491471279410058,0.017939352807814557,0.05987916818348657,0.046297136999091534,0.1412384500681965,0.05345656271738264,0.08176864040414226
7,LDCOF,0.0007437314067148321,0.1726943777539962,0.06886160714285715,0.0081426909654905,0.26646331168831167,0.06669706358487602,0.1999552655990626,0.05470765149221855,0.04245076159555607
8,HBOS,0.010244865218987202,0.21986238020713267,0.2873511817558968,0.017047789539216398,0.03581419074427669,0.9307379623782224,0.12039755230109658,0.4847844249401227,0.09100525092028797
9,OCSVM,0.0913139684719873,0.22849504531179804,0.13452199581894458,0.3104174745378117,0.09230653322020521,0.10834472730581303,0.1585292391014263,0.021606918782683553,0.052393498539420325
10,Nu-OCSVM,0.091389586571457,0.21743771665974307,0.13517391657049885,0.4963002137025625,0.09240338489436965,0.1174920827869585,0.058051282123079806,0.01442237673569784,0.052393498539420325
