,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0198604589789276,0.26138720619908234,0.17604467193977452,0.015309784417715862,0.045350691456954584,0.12326122940276353,0.25221844188975284,0.06968319221439245,0.07283793530541982
1,KNN,0.025566492998265074,0.28881858865082843,0.1802654043980414,0.015959126390596053,0.08501391505284736,0.3252694718637207,0.2665902455558447,0.049978115666372565,0.07168286722791072
2,KthNN,0.02274072411627457,0.28720135337144626,0.18017572923943395,0.016027660311228126,0.07765732284294033,0.2966853014084171,0.2542264898932726,0.05038335250268914,0.06718333700499998
3,LOF,0.0481904460986438,0.24144703209519336,0.17738192827276011,0.015969758740445754,0.07548757986241034,0.03847405953701502,0.22150177473008048,0.04947623964575977,0.09242316653701069
4,CBLOF,0.0012775008141267784,0.06923130709974984,0.021598336318122704,0.01815126857044183,0.027312304378177096,0.020223022219976444,0.058269403108261286,0.016415901287092784,0.08446617853675556
5,uCBLOF,0.019536273295812936,0.2629575913014198,0.17119090787765753,0.015346699741158546,0.07033677126432639,0.1886071413161112,0.23626838556485896,0.047453697236147195,0.058735389510884736
6,LOoP,0.07190480831737447,0.24119576745760712,0.04841181617169523,0.01592087384175043,0.08383504206144624,0.04238073603355271,0.20556491493277562,0.06406042835423134,0.08648299468588966
7,LDCOF,0.06606764383813979,0.3863368669022379,0.10865752551020408,0.014702952973162129,0.05770701896237899,0.11685899354230728,0.03125,0.057363879679271326,0.04766631780954703
8,HBOS,0.013444011804625976,0.3050346406611613,0.18628735587588405,0.016093378784207153,0.05246555823453585,0.3210550155333462,0.2812639576746132,0.08880745092085221,0.10805880656966256
9,OCSVM,0.015260737902800612,0.23889007362213185,0.16793380833036592,0.02881578825675462,0.0713656392992518,0.1581811280333838,0.22290831107887912,0.043190246233569735,0.03267338637591103
10,Nu-OCSVM,0.01518729906264546,0.2320232573696713,0.17134524235784024,0.016373321409514162,0.07108514341460731,0.15687418446625104,0.21644362856085292,0.042081860221387934,0.03267338637591103
11,RED1,0.01541808411314079,0.3052270943472611,0.18779585769701615,0.01589162648534002,0.06543021086703851,0.20551082340469418,0.268805925816501,0.08012040399250112,0.04387155047605426
12,RED2,0.01632161171752158,0.31789609062753305,0.18768102700637498,0.015860676256258876,0.044679747383998804,0.19060082262231812,0.29059489306112884,0.07444535142563016,0.069807665117504
