,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7285136655215395,0.8375461516614597,0.7257601835915088,0.47845224017868876,0.0,0.7748960139950829,0.7737959183673468,0.7855315520181921,0.5477270222276652
1,KNN,0.8085306904204542,0.843762819905961,0.8032128514056225,0.48388610469808735,0.0,0.7853666435062923,0.8214965986394558,0.7827710237460095,0.5568624089155594
2,KthNN,0.7934210926336911,0.8440152734387327,0.8060814687320712,0.4878746926441053,0.0,0.7857262790246755,0.8133741496598639,0.7799366991734813,0.5432821015247076
3,LOF,0.8811601252546135,0.8195272807598851,0.8336201950659782,0.4817228822944235,0.0,0.5260129478978202,0.8174557823129251,0.8109338785148906,0.5964490845631008
4,CBLOF,0.4669078527346244,0.3804474738868377,0.555364314400459,0.5189387540589747,0.0,0.52972072257311,0.36749659863945583,0.30943608693750824,0.5088641234462066
5,uCBLOF,0.7694646277323443,0.8406702641295086,0.8158347676419966,0.49160988794414096,0.0,0.3727271684951642,0.8188571428571428,0.7762222853894257,0.5519564019349703
6,LOoP,0.8943544219134769,0.8203793114329894,0.8158347676419966,0.49132364810330903,0.0,0.5157930568305652,0.8225714285714286,0.8140278567367822,0.6256708101157307
7,LDCOF,0.7532605721582099,0.703745779292499,0.8737808376362592,0.5268971601253825,0.0,0.7691089523637723,0.7335646258503402,0.7604681418638211,0.5116355397709877
8,HBOS,0.7531693673425957,0.8351478431001294,0.6176133103843947,0.4745199617095558,0.0,0.5015633380189141,0.7874285714285714,0.7407973280272881,0.5279805278305064
9,OCSVM,0.7988933815705468,0.8442677269715042,0.7162937464142283,0.539838954896109,0.0,0.30730677967094944,0.8406122448979592,0.7807757904403726,0.5309374808646133
10,Nu-OCSVM,0.7992277992277992,0.8355265233992868,0.7415375788869765,0.48058730784391007,0.0,0.28392952825451034,0.5751020408163265,0.776348012419644,0.5309374808646133
11,RED1,0.766150852765026,0.8434472529899966,0.7590361445783133,0.48690804662424686,0.0,0.0,0.7980136054421768,0.734677701491232,0.48862408915559363
12,RED2,0.7313410148055818,0.8419009751017703,0.7355134825014342,0.48505921879985736,0.0,0.0,0.8017142857142858,0.785886867538374,0.5833078194844161
